;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;MARZO 2017;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21001;ALAJAR;122;6;19;38;7;27;25;3;6;6;99;8
21002;ALJARAQUE;1,851;74;312;338;79;527;521;150;92;156;1,262;191
21003;ALMENDRO, EL;81;2;14;28;7;14;16;10;1;6;64; 
21004;ALMONASTER LA REAL;177;9;34;45;9;35;45;4;31;82;50;10
21005;ALMONTE;1,448;83;285;392;72;322;294;443;73;149;697;86
21006;ALOSNO;441;28;72;99;34;102;106;42;22;17;322;38
21007;ARACENA;906;34;170;182;29;250;241;52;60;183;541;70
21008;AROCHE;207;24;37;49;19;42;36;34;12;8;144;9
21009;ARROYOMOLINOS DE LEON;146;6;19;24;7;41;49;11;14;11;91;19
21010;AYAMONTE;2,185;97;426;490;111;581;480;284;97;224;1,422;158
21011;BEAS;321;9;71;89;19;74;59;70;15;39;164;33
21012;BERROCAL;40;3;12;11; ;6;8;4; ;9;24;3
21013;BOLLULLOS PAR DEL CONDADO;819;47;163;252;31;181;145;128;38;119;469;65
21014;BONARES;230;15;37;86;13;40;39;35;21;30;125;19
21015;CABEZAS RUBIAS;70;6;9;22;5;16;12;2;1;4;59;4
21016;CALA;227;13;27;39;10;72;66;8;20;15;168;16
21017;CALAÑAS;476;19;64;120;23;120;130;57;18;38;312;51
21018;CAMPILLO, EL;280;26;42;58;17;71;66;23;9;11;177;60
21019;CAMPOFRIO;99;2;13;17;5;29;33;7;4;6;76;6
21020;CAÑAVERAL DE LEON;42;4;10;9;3;11;5;3;3;16;15;5
21021;CARTAYA;1,206;61;203;309;48;322;263;274;32;117;724;59
21022;CASTAÑO DEL ROBLEDO;39;4;2;14;4;7;8;6;1;2;28;2
21023;CERRO DE ANDEVALO, EL;228;12;32;47;26;60;51;8;10;19;171;20
21030;CHUCENA;133;16;21;36;20;22;18;15;4;16;78;20
21024;CORTECONCEPCION;67;4;12;15;6;15;15;4;5;2;56; 
21025;CORTEGANA;543;25;108;118;35;147;110;47;50;158;237;51
21026;CORTELAZOR;38;2;6;10;3;9;8;1;2;17;17;1
21027;CUMBRES DE ENMEDIO;8;1;1;2;1;1;2; ; ;7;1; 
21028;CUMBRES DE SAN BARTOLOME;47;10;3;6;5;7;16;1;7;4;28;7
21029;CUMBRES MAYORES;221;17;25;49;9;52;69;7;63;29;100;22
21031;ENCINASOLA;138;13;26;32;12;26;29;16;10;26;79;7
21032;ESCACENA DEL CAMPO;116;11;28;30;6;33;8;19;2;15;73;7
