;;;;;;;;;;;;;
21033;FUENTEHERIDOS;134;20;26;28;12;28;20;7;9;44;54;20
21034;GALAROZA;260;15;67;53;18;60;47;4;66;37;123;30
21035;GIBRALEON;1,483;70;386;328;69;365;265;174;81;325;756;147
21036;GRANADA DE RIO-TINTO, LA;60;3;14;14;4;12;13;3;3; ;53;1
21037;GRANADO, EL;63;6;16;19;5;9;8;5; ;11;39;8
21038;HIGUERA DE LA SIERRA;240;9;57;57;23;55;39;21;25;83;90;21
21039;HINOJALES;31;1;9;6;3;7;5;2;3;9;10;7
21040;HINOJOS;249;17;78;58;13;58;25;70;24;20;122;13
21041;HUELVA;20,150;921;4,822;3,687;948;5,659;4,113;1,768;1,237;2,771;11,903;2,471
21042;ISLA CRISTINA;2,304;136;561;476;158;573;400;525;87;331;1,121;240
21043;JABUGO;372;28;77;64;27;84;92;2;166;15;156;33
21044;LEPE;2,632;103;641;542;146;757;443;610;99;364;1,413;146
21045;LINARES DE LA SIERRA;61;5;14;17;4;12;9; ;4;30;22;5
21046;LUCENA DEL PUERTO;84;8;21;22;7;19;7;23;4;16;35;6
21047;MANZANILLA;143;12;42;46;6;29;8;33;10;38;52;10
21048;MARINES, LOS;60;6;16;10;3;18;7;1;4;3;48;4
21049;MINAS DE RIOTINTO;638;43;156;106;45;162;126;59;69;49;369;92
21050;MOGUER;1,034;52;311;231;52;260;128;252;99;252;374;57
21051;NAVA, LA;56;1;12;12;3;15;13;3;5;7;37;4
21052;NERVA;981;61;203;191;68;228;230;100;79;144;479;179
21053;NIEBLA;449;20;86;110;23;119;91;62;34;53;264;36
21054;PALMA DEL CONDADO, LA;1,035;61;242;198;67;260;207;116;83;132;607;97
21055;PALOS DE LA FRONTERA;966;46;263;187;28;294;148;190;99;138;495;44
21056;PATERNA DEL CAMPO;212;22;55;53;18;47;17;47;8;31;107;19
21057;PAYMOGO;162;8;45;32;14;41;22;24;1;37;81;19
21058;PUEBLA DE GUZMAN;382;13;99;101;22;83;64;60;17;60;215;30
21059;PUERTO MORAL;59;12;12;9;5;13;8;1; ;45;10;3
21060;PUNTA UMBRIA;2,210;120;540;427;111;552;460;225;103;400;1,194;288
21061;ROCIANA DEL CONDADO;419;23;126;145;17;69;39;84;37;91;187;20
21062;ROSAL DE LA FRONTERA;157;10;33;35;10;49;20;26;8;6;105;12
21063;SAN BARTOLOME DE LA TORRE;331;25;76;70;37;73;50;42;38;42;174;35
21064;SAN JUAN DEL PUERTO;905;63;244;178;45;268;107;134;64;139;491;77
21065;SANLUCAR DE GUADIANA;53;5;11;11;4;15;7;2; ;31;17;3
21066;SAN SILVESTRE DE GUZMAN;37;3;9;8;2;10;5;7; ;1;28;1
21067;SANTA ANA LA REAL;69;7;13;9;5;14;21; ;10;10;41;8
21068;SANTA BARBARA DE CASA;77;5;20;28;2;15;7;7;6;42;21;1
21069;SANTA OLALLA DEL CALA;236;23;40;23;26;67;57;22;8;10;147;49
21070;TRIGUEROS;1,004;59;257;224;45;258;161;137;64;231;493;79
21071;VALDELARCO;27; ;6;8;1;6;6;3;7;2;14;1
21072;VALVERDE DEL CAMINO;1,808;88;410;311;84;485;430;152;287;268;862;239
21073;VILLABLANCA;223;16;50;58;12;53;34;38;19;70;85;11
21074;VILLALBA DEL ALCOR;314;13;74;87;12;82;46;40;24;68;147;35
21075;VILLANUEVA DE LAS CRUCES;50;6;14;14;3;8;5;1;4;8;34;3
21076;VILLANUEVA DE LOS CASTILLEJOS;282;18;66;69;20;71;38;41;29;38;146;28
21077;VILLARRASA;168;12;39;42;7;45;23;27;11;35;81;14
21078;ZALAMEA LA REAL;527;31;133;120;27;112;104;27;31;102;278;89
21079;ZUFRE;135;9;28;23;12;40;23;13;7;41;60;14
;HUELVA;58,226;3,141;14,045;11,795;3,114;15,404;10,727;6,947;4,027;9,389;31,703;6,160
;;;;;;;;;;;;;
