;;;;;;;;;;;;;
21033;FUENTEHERIDOS;99;2;24;18;5;33;17;10;6;33;44;6
21034;GALAROZA;165;6;27;44;6;39;43;9;34;10;104;8
21035;GIBRALEON;1,048;46;161;247;42;303;249;196;57;122;584;89
21036;GRANADA DE RIO-TINTO, LA;34; ;6;9; ;8;11; ;2;1;31; 
21037;GRANADO, EL;50;3;6;20;2;10;9;7; ;2;39;2
21038;HIGUERA DE LA SIERRA;147;7;25;41;9;28;37;22;13;40;62;10
21039;HINOJALES;34;3;5;8;2;11;5;2;1;22;8;1
21040;HINOJOS;188;11;26;47;6;65;33;35;15;9;127;2
21041;HUELVA;14,977;508;2,559;3,155;538;4,041;4,176;1,847;718;1,270;9,350;1,792
21042;ISLA CRISTINA;2,193;135;447;487;120;542;462;666;63;175;1,067;222
21043;JABUGO;361;20;69;61;17;66;128;7;164;6;163;21
21044;LEPE;1,871;53;348;443;58;520;449;489;61;129;1,099;93
21045;LINARES DE LA SIERRA;35;1;7;12; ;6;9; ;1;30;4; 
21046;LUCENA DEL PUERTO;78;6;16;24;3;19;10;29;2;8;31;8
21047;MANZANILLA;122;8;23;49;4;24;14;24;8;29;51;10
21048;MARINES, LOS;44;1;11;11;1;15;5;2;4;3;32;3
21049;MINAS DE RIOTINTO;431;25;77;98;26;110;95;35;30;17;289;60
21050;MOGUER;1,003;48;222;233;45;261;194;352;59;141;380;71
21051;NAVA, LA;40;2;8;10; ;9;11;2;3;3;31;1
21052;NERVA;699;38;120;144;33;166;198;53;51;46;445;104
21053;NIEBLA;378;15;60;89;16;95;103;70;19;19;243;27
21054;PALMA DEL CONDADO, LA;782;45;125;169;64;190;189;101;27;44;516;94
21055;PALOS DE LA FRONTERA;827;34;168;144;51;248;182;314;44;39;386;44
21056;PATERNA DEL CAMPO;129;13;25;38;8;31;14;24;8;6;88;3
21057;PAYMOGO;102;6;23;27;8;23;15;13;3;20;53;13
21058;PUEBLA DE GUZMAN;304;15;39;88;16;80;66;38;12;17;228;9
21059;PUERTO MORAL;34;3;6;6;1;9;9; ; ;11;23; 
21060;PUNTA UMBRIA;1,576;71;272;351;62;408;412;151;65;149;1,024;187
21061;ROCIANA DEL CONDADO;418;16;78;123;24;103;74;158;8;33;188;31
21062;ROSAL DE LA FRONTERA;127;4;21;32;11;33;26;25;6;7;79;10
21063;SAN BARTOLOME DE LA TORRE;178;8;24;43;4;50;49;26;18;12;111;11
21064;SAN JUAN DEL PUERTO;680;27;131;156;19;219;128;140;39;78;379;44
21065;SANLUCAR DE GUADIANA;30;2;7;4; ;9;8;3; ;17;10; 
21066;SAN SILVESTRE DE GUZMAN;29;3;4;8;3;5;6;1;1;1;23;3
21067;SANTA ANA LA REAL;63;1;16;14; ;14;18; ;6;19;36;2
21068;SANTA BARBARA DE CASA;55;2;10;19;2;13;9;6;4;22;19;4
21069;SANTA OLALLA DEL CALA;232;13;43;34;12;59;71;25;11;13;169;14
21070;TRIGUEROS;653;24;108;174;27;153;167;102;25;60;415;51
21071;VALDELARCO;19;2;2;6;2;3;4;1;1; ;17; 
21072;VALVERDE DEL CAMINO;1,274;48;188;255;45;356;382;139;158;99;738;140
21073;VILLABLANCA;169;6;25;42;6;45;45;45;7;11;101;5
21074;VILLALBA DEL ALCOR;273;17;46;76;6;66;62;28;15;42;168;20
21075;VILLANUEVA DE LAS CRUCES;42;1;5;9;2;13;12; ;2;1;36;3
21076;VILLANUEVA DE LOS CASTILLEJOS;177;5;33;42;8;56;33;26;17;13;116;5
21077;VILLARRASA;147;22;18;32;19;31;25;17;8;18;76;28
21078;ZALAMEA LA REAL;359;23;52;88;14;83;99;15;11;42;237;54
21079;ZUFRE;101;5;12;19;13;29;23;9;4;16;68;4
;HUELVA;44,514;1,848;7,699;10,055;1,888;11,737;11,287;7,225;2,451;4,265;26,305;4,268
