;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;JUNIO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;75;9;20;15;4;15;12;16;2;3;43;11
23002;ALCALA LA REAL;1,607;129;398;281;117;474;208;414;137;105;768;183
23003;ALCAUDETE;915;101;238;146;95;247;88;343;120;44;335;73
23004;ALDEAQUEMADA;38;2;6;3;5;9;13;11;2;3;18;4
23005;ANDUJAR;5,388;342;1,177;955;343;1,423;1,148;919;724;648;2,318;779
23006;ARJONA;409;30;108;95;39;93;44;127;44;53;144;41
23007;ARJONILLA;255;39;54;52;35;57;18;92;20;18;94;31
23008;ARQUILLOS;216;19;73;61;22;29;12;82;8;47;68;11
23905;ARROYO DEL OJANCO;133;3;26;29;15;43;17;50;7;10;59;7
23009;BAEZA;1,571;110;322;256;84;475;324;319;142;139;761;210
23010;BAILEN;3,165;194;607;476;180;843;865;687;397;191;1,276;614
23011;BAÑOS DE LA ENCINA;385;28;83;77;18;87;92;82;16;37;217;33
23012;BEAS DE SEGURA;579;58;127;87;44;163;100;200;18;62;246;53
23902;BEDMAR Y GARCIEZ;203;24;49;46;26;35;23;74;13;28;74;14
23014;BEGIJAR;262;18;57;51;33;72;31;54;26;13;138;31
23015;BELMEZ DE LA MORALEDA;186;11;31;40;14;45;45;37;31;15;89;14
23016;BENATAE;45;10;9;7;5;10;4;22;1;2;17;3
23017;CABRA DEL SANTO CRISTO;160;13;27;32;16;50;22;49;12;14;67;18
23018;CAMBIL;230;22;51;55;19;57;26;72;11;34;84;29
23019;CAMPILLO DE ARENAS;127;13;27;31;7;40;9;44;7;14;48;14
23020;CANENA;162;11;28;23;20;46;34;25;13;9;78;37
23021;CARBONEROS;92;10;21;18;7;21;15;15;7;20;48;2
23901;CARCHELES;110;9;19;21;7;39;15;31;15;9;46;9
23024;CAROLINA, LA;3,111;254;662;447;215;816;717;340;531;220;1,643;377
23025;CASTELLAR;223;19;47;42;32;50;33;62;31;14;100;16
23026;CASTILLO DE LOCUBIN;206;16;61;45;19;46;19;80;10;11;82;23
23027;CAZALILLA;70;3;18;19;9;14;7;30;3;6;28;3
23028;CAZORLA;735;39;181;148;58;189;120;159;25;61;405;85
23029;CHICLANA DE SEGURA;39;6;6;4;4;14;5;9;1;6;20;3
23030;CHILLUEVAR;75;11;17;17;8;18;4;25; ;5;40;5
23031;ESCAÑUELA;60;3;17;21;5;10;4;18;2;25;9;6
23032;ESPELUY;86;11;20;11;12;23;9;23;7;15;26;15
23033;FRAILES;63;2;20;8;8;17;8;8;7;4;40;4
