;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;OCTUBRE 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;68;7;9;17;5;15;15;9; ;4;52;3
23002;ALCALA LA REAL;1,166;56;190;211;92;383;234;219;94;42;697;114
23003;ALCAUDETE;635;43;105;99;56;225;107;130;76;20;355;54
23004;ALDEAQUEMADA;29;2;4;5;2;5;11;4; ; ;22;3
23005;ANDUJAR;4,192;190;580;713;243;1,168;1,298;696;418;234;2,315;529
23006;ARJONA;285;22;53;57;24;85;44;74;17;15;146;33
23007;ARJONILLA;214;14;52;42;18;63;25;71;4;12;108;19
23008;ARQUILLOS;149;12;24;40;17;33;23;45;2;12;77;13
23905;ARROYO DEL OJANCO;118;12;20;16;8;43;19;22;3;17;74;2
23009;BAEZA;1,260;58;186;210;74;395;337;203;79;70;758;150
23010;BAILEN;2,155;96;288;302;104;620;745;399;205;89;1,099;363
23011;BAÑOS DE LA ENCINA;265;16;25;56;14;70;84;52;7;14;172;20
23012;BEAS DE SEGURA;358;17;42;81;29;95;94;126;8;22;182;20
23902;BEDMAR Y GARCIEZ;157;16;18;37;18;37;31;40;6;14;92;5
23014;BEGIJAR;231;21;38;43;20;68;41;55;11;5;142;18
23015;BELMEZ DE LA MORALEDA;128;8;12;23;5;31;49;24;12;6;74;12
23016;BENATAE;22; ;3;6;2;6;5;4;1;5;12; 
23017;CABRA DEL SANTO CRISTO;124;5;18;30;10;29;32;48;6;3;62;5
23018;CAMBIL;188;8;38;57;16;44;25;50;8;21;91;18
23019;CAMPILLO DE ARENAS;85;5;19;20;5;27;9;20;3;4;54;4
23020;CANENA;122;7;24;10;9;33;39;28;9;3;62;20
23021;CARBONEROS;46;6;8;6;2;10;14;2;5;5;34; 
23901;CARCHELES;52;1;8;13;2;17;11;11;3;6;29;3
23024;CAROLINA, LA;2,302;103;394;352;128;645;680;281;314;86;1,386;235
23025;CASTELLAR;176;14;29;41;19;41;32;49;7;12;103;5
23026;CASTILLO DE LOCUBIN;155;19;27;36;14;36;23;37;11;9;79;19
23027;CAZALILLA;55;2;8;16;4;18;7;17;2;4;31;1
23028;CAZORLA;572;28;116;98;24;178;128;77;11;20;426;38
23029;CHICLANA DE SEGURA;29;2;4;4;4;8;7;2; ;6;15;6
23030;CHILLUEVAR;45; ;3;17;3;14;8;14;1; ;29;1
23031;ESCAÑUELA;53;1;7;21;5;13;6;11;3;14;24;1
23032;ESPELUY;76;6;11;11;11;25;12;14;14;14;25;9
23033;FRAILES;57;6;12;6;6;22;5;12;5;5;30;5
