;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;FEBRERO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;182;16;28;42;20;48;28;56;19;10;78;19
41002;ALANIS;164;11;26;31;17;50;29;32;7;13;97;15
41003;ALBAIDA DEL ALJARAFE;428;26;90;84;17;138;73;23;28;51;290;36
41004;ALCALA DE GUADAIRA;11,088;517;2,168;1,944;454;3,109;2,896;239;1,371;1,175;7,184;1,119
41005;ALCALA DEL RIO;1,400;83;309;284;95;410;219;178;70;187;802;163
41006;ALCOLEA DEL RIO;251;23;52;52;22;61;41;86;7;18;115;25
41007;ALGABA, LA;2,562;158;494;479;148;738;545;140;129;342;1,550;401
41008;ALGAMITAS;127;12;26;35;12;24;18;27;7;7;78;8
41009;ALMADEN DE LA PLATA;216;19;39;39;14;62;43;16;8;17;172;3
41010;ALMENSILLA;748;45;154;130;41;225;153;19;21;149;502;57
41011;ARAHAL;2,012;160;433;398;196;533;292;441;133;230;998;210
41012;AZNALCAZAR;485;43;124;79;37;130;72;56;27;50;321;31
41013;AZNALCOLLAR;1,063;71;252;168;81;301;190;103;76;127;645;112
41014;BADOLATOSA;179;10;29;60;28;40;12;62;12;34;57;14
41015;BENACAZON;823;52;194;161;50;236;130;105;36;122;491;69
41016;BOLLULLOS DE LA MITACION;1,253;83;255;216;63;383;253;68;76;146;828;135
41017;BORMUJOS;2,330;117;409;427;95;646;636;32;133;252;1,661;252
41018;BRENES;1,164;82;237;251;86;326;182;214;73;117;645;115
41019;BURGUILLOS;827;45;164;141;70;261;146;107;42;71;538;69
41020;CABEZAS DE SAN JUAN, LAS;2,564;244;614;590;199;627;290;348;158;643;1,160;255
41021;CAMAS;4,444;225;969;855;206;1,193;996;90;251;462;3,161;480
41022;CAMPANA, LA;334;35;81;64;39;82;33;90;15;41;152;36
41023;CANTILLANA;1,125;73;225;245;106;320;156;265;35;167;521;137
41901;CAÑADA ROSAL;258;16;58;40;33;76;35;31;61;38;103;25
41024;CARMONA;3,762;267;721;760;229;980;805;490;271;587;1,927;487
41025;CARRION DE LOS CESPEDES;247;27;44;50;18;62;46;12;9;24;184;18
41026;CASARICHE;475;42;84;112;46;130;61;118;65;62;193;37
41027;CASTILBLANCO DE LOS ARROYOS;714;36;123;161;63;173;158;56;25;70;467;96
41028;CASTILLEJA DE GUZMAN;282;11;49;58;13;76;75;5;10;20;225;22
41029;CASTILLEJA DE LA CUESTA;2,272;141;453;428;92;545;613;29;141;171;1,656;275
