;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;186;8;27;47;5;53;46;8;5;30;137;6
41032;CAZALLA DE LA SIERRA;433;6;71;90;18;129;119;45;50;39;274;25
41033;CONSTANTINA;528;24;81;121;38;157;107;83;26;69;300;50
41034;CORIA DEL RIO;3,685;139;703;768;137;1,036;902;280;255;386;2,457;307
41035;CORIPE;78;12;16;11;6;16;17;12;4;9;46;7
41036;CORONIL, EL;348;19;69;99;19;86;56;77;10;33;202;26
41037;CORRALES, LOS;241;25;62;36;25;72;21;68;24;27;101;21
41903;CUERVO DE SEVILLA, EL;1,070;59;193;218;54;328;218;191;36;183;546;114
41038;DOS HERMANAS;15,488;613;2,685;2,631;581;4,391;4,587;282;1,085;1,607;11,106;1,408
41039;ECIJA;4,330;198;767;969;209;1,290;897;620;658;485;2,223;344
41040;ESPARTINAS;1,153;55;171;226;35;297;369;24;60;86;872;111
41041;ESTEPA;1,274;50;200;175;78;433;338;201;518;77;441;37
41042;FUENTES DE ANDALUCIA;467;24;79;119;38;145;62;88;21;32;293;33
41043;GARROBO, EL;85;5;13;21;2;28;16;4;4;16;56;5
41044;GELVES;933;37;155;197;27;230;287;19;49;84;687;94
41045;GERENA;882;29;146;131;22;305;249;62;68;74;603;75
41046;GILENA;192;11;35;57;6;63;20;54;28;27;70;13
41047;GINES;1,182;38;216;228;53;266;381;18;59;104;879;122
41048;GUADALCANAL;209;6;31;46;12;62;52;38;8;36;111;16
41049;GUILLENA;1,631;99;299;309;89;523;312;162;123;389;808;149
41050;HERRERA;405;17;59;79;30;147;73;85;80;40;183;17
41051;HUEVAR DEL ALJARAFE;264;14;43;59;14;75;59;34;26;18;177;9
41902;ISLA MAYOR;542;35;104;101;35;171;96;93;118;20;300;11
41052;LANTEJUELA;326;26;59;73;30;88;50;81;19;67;141;18
41053;LEBRIJA;3,009;157;524;655;144;916;613;540;145;324;1,693;307
41054;LORA DE ESTEPA;59;7;9;11;7;16;9;14;5;12;27;1
41055;LORA DEL RIO;1,466;100;252;318;100;454;242;301;65;162;789;149
41056;LUISIANA, LA;354;29;57;66;22;121;59;60;47;61;164;22
41057;MADROÑO, EL;19;1;4;4;2;4;4;1;1;8;8;1
41058;MAIRENA DEL ALCOR;2,584;114;412;393;119;855;691;154;207;305;1,705;213
41059;MAIRENA DEL ALJARAFE;4,148;154;738;754;147;1,105;1,250;57;226;304;3,145;416
41060;MARCHENA;1,913;86;328;352;85;618;444;193;302;171;1,069;178
41061;MARINALEDA;88;6;29;22;7;17;7;33;10;5;36;4
41062;MARTIN DE LA JARA;194;16;44;43;19;57;15;62;6;16;99;11
41063;MOLARES, LOS;382;30;71;78;34;104;65;49;11;44;254;24
41064;MONTELLANO;542;43;102;134;43;149;71;103;18;93;289;39
41065;MORON DE LA FRONTERA;2,960;118;515;617;166;719;825;435;406;240;1,569;310
41066;NAVAS DE LA CONCEPCION, LAS;97;4;11;18;8;41;15;16;10;9;59;3
41067;OLIVARES;1,123;67;169;236;54;294;303;94;67;163;650;149
41068;OSUNA;1,645;112;322;254;157;519;281;288;58;62;1,119;118
41069;PALACIOS Y VILLAFRANCA, LOS;4,168;260;922;903;233;1,176;674;564;272;585;2,371;376
41070;PALOMARES DEL RIO;647;16;113;124;6;195;193;9;39;73;484;42
41071;PARADAS;449;29;75;96;40;149;60;67;31;47;256;48
41072;PEDRERA;393;25;88;97;21;108;54;135;17;35;186;20
41073;PEDROSO, EL;284;5;41;56;11;75;96;27;16;47;184;10
41074;PEÑAFLOR;160;8;28;46;8;43;27;27;4;25;88;16
41075;PILAS;1,184;94;255;223;77;336;199;238;90;99;705;52
41076;PRUNA;154;18;33;33;20;30;20;54;3;11;74;12
41077;PUEBLA DE CAZALLA, LA;1,010;90;183;187;74;309;167;212;58;88;583;69
41078;PUEBLA DE LOS INFANTES, LA;145;5;22;42;15;31;30;36;4;10;88;7
41079;PUEBLA DEL RIO, LA;1,460;59;287;288;67;398;361;135;100;162;976;87
41080;REAL DE LA JARA, EL;190;11;33;24;10;60;52;9;18;27;125;11
41081;RINCONADA, LA;4,588;218;779;834;223;1,309;1,225;452;271;471;2,925;469
41082;RODA DE ANDALUCIA, LA;338;21;53;61;21;105;77;77;54;75;118;14
41083;RONQUILLO, EL;167;13;29;33;3;53;36;8;4;11;140;4
41084;RUBIO, EL;235;18;44;44;25;76;28;61;21;33;104;16
41085;SALTERAS;577;18;103;110;15;160;171;5;36;64;438;34
41086;SAN JUAN DE AZNALFARACHE;2,981;103;587;625;122;782;762;90;132;273;2,146;340
41087;SANLUCAR LA MAYOR;1,575;81;282;300;68;405;439;62;93;173;1,124;123
41088;SAN NICOLAS DEL PUERTO;73;4;19;15;3;19;13;11;1;34;26;1
41089;SANTIPONCE;1,089;47;176;213;33;285;335;33;76;93;777;110
41090;SAUCEJO, EL;278;16;52;46;43;80;41;59;8;18;167;26
41091;SEVILLA;73,802;2,669;13,381;15,380;2,678;18,446;21,248;1,479;4,002;5,640;52,745;9,936
41092;TOCINA;629;30;118;132;37;205;107;138;46;33;360;52
41093;TOMARES;1,782;35;312;378;41;478;538;33;98;135;1,357;159
41094;UMBRETE;878;35;158;162;35;287;201;65;53;117;586;57
41095;UTRERA;7,241;363;1,271;1,378;340;2,033;1,856;701;683;795;4,219;843
41096;VALENCINA DE LA CONCEPCION;826;32;141;168;35;189;261;13;50;66;606;91
41097;VILLAMANRIQUE DE LA CONDESA;284;13;66;53;16;95;41;84;10;31;147;12
41098;VILLANUEVA DEL ARISCAL;830;31;144;172;27;219;237;38;31;106;573;82
41099;VILLANUEVA DEL RIO Y MINAS;522;27;84;124;26;127;134;118;47;53;262;42
41100;VILLANUEVA DE SAN JUAN;98;12;17;22;14;18;15;30;1;11;50;6
41101;VILLAVERDE DEL RIO;594;33;127;133;35;165;101;90;36;98;336;34
41102;VISO DEL ALCOR, EL;2,173;72;342;335;89;688;647;189;249;210;1,325;200
;SEVILLA;204,879;8,768;36,459;40,798;8,893;56,020;53,941;13,243;14,238;19,575;136,119;21,704
