;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;80;11;13;17;14;15;10;4;2;16;47;11
41031;CASTILLO DE LAS GUARDAS, EL;225;21;36;54;12;57;45;18;8;21;152;26
41032;CAZALLA DE LA SIERRA;584;46;106;127;36;166;103;63;59;71;327;64
41033;CONSTANTINA;589;43;121;123;68;141;93;86;51;88;298;66
41034;CORIA DEL RIO;4,430;268;968;915;225;1,198;856;297;300;716;2,611;506
41035;CORIPE;89;15;21;15;9;20;9;18;3;10;44;14
41036;CORONIL, EL;506;51;132;136;45;94;48;94;13;93;240;66
41037;CORRALES, LOS;281;33;78;61;26;67;16;74;23;55;96;33
41903;CUERVO DE SEVILLA, EL;1,394;127;348;292;89;346;192;230;64;337;574;189
41038;DOS HERMANAS;18,495;991;3,817;3,127;863;5,346;4,351;328;1,564;2,483;12,279;1,841
41039;ECIJA;5,544;413;1,315;1,132;401;1,467;816;702;793;828;2,589;632
41040;ESPARTINAS;1,250;63;222;210;59;392;304;22;63;142;889;134
41041;ESTEPA;1,471;99;300;212;101;512;247;216;537;131;515;72
41042;FUENTES DE ANDALUCIA;605;53;140;150;52;154;56;104;48;111;283;59
41043;GARROBO, EL;118;13;26;29;7;30;13;8;2;30;68;10
41044;GELVES;1,054;50;209;216;54;271;254;13;63;123;722;133
41045;GERENA;980;62;197;180;58;280;203;74;63;141;597;105
41046;GILENA;280;25;63;82;17;75;18;79;48;31;94;28
41047;GINES;1,441;84;285;277;62;375;358;14;77;180;984;186
41048;GUADALCANAL;255;24;41;53;26;59;52;45;13;28;129;40
41049;GUILLENA;1,812;115;473;331;127;517;249;157;168;504;803;180
41050;HERRERA;545;38;119;112;51;157;68;94;113;107;180;51
41051;HUEVAR DEL ALJARAFE;271;21;62;51;24;68;45;25;22;28;174;22
41902;ISLA MAYOR;459;35;98;100;29;128;69;75;34;28;289;33
41052;LANTEJUELA;536;61;142;123;64;113;33;139;49;125;172;51
41053;LEBRIJA;3,596;233;947;799;189;879;549;610;185;648;1,721;432
41054;LORA DE ESTEPA;83;10;17;13;15;18;10;12;7;9;45;10
41055;LORA DEL RIO;1,994;167;465;413;175;536;238;458;91;278;966;201
41056;LUISIANA, LA;473;54;123;111;41;108;36;58;53;129;191;42
41057;MADROÑO, EL;21;1;6;3;3;6;2;3;1;5;11;1
41058;MAIRENA DEL ALCOR;3,171;182;696;503;188;995;607;203;296;608;1,757;307
41059;MAIRENA DEL ALJARAFE;4,977;234;1,051;855;212;1,420;1,205;68;287;498;3,564;560
41060;MARCHENA;2,367;170;500;427;158;699;413;304;319;303;1,155;286
41061;MARINALEDA;134;11;39;30;13;35;6;47;6;24;48;9
41062;MARTIN DE LA JARA;170;11;50;44;15;42;8;36;13;42;66;13
41063;MOLARES, LOS;481;36;141;98;45;116;45;77;32;89;238;45
41064;MONTELLANO;711;58;219;169;51;145;69;130;34;201;282;64
41065;MORON DE LA FRONTERA;3,825;254;821;766;265;905;814;626;468;494;1,720;517
41066;NAVAS DE LA CONCEPCION, LAS;129;15;19;32;17;29;17;16;5;21;72;15
41067;OLIVARES;1,425;95;303;298;83;349;297;113;87;268;761;196
41068;OSUNA;2,026;198;503;346;214;535;230;400;107;172;1,131;216
41069;PALACIOS Y VILLAFRANCA, LOS;5,248;372;1,547;1,190;334;1,186;619;706;344;1,179;2,523;496
41070;PALOMARES DEL RIO;809;32;162;161;27;256;171;11;37;101;588;72
41071;PARADAS;620;58;150;138;57;155;62;113;42;99;277;89
41072;PEDRERA;443;42;88;116;53;100;44;124;32;65;178;44
41073;PEDROSO, EL;335;26;54;79;19;79;78;34;28;34;218;21
41074;PEÑAFLOR;232;22;51;62;29;46;22;74;9;35;83;31
41075;PILAS;1,323;104;347;213;101;395;163;299;122;140;667;95
41076;PRUNA;169;15;44;38;28;29;15;34;5;44;60;26
41077;PUEBLA DE CAZALLA, LA;1,301;124;306;252;134;345;140;276;90;139;672;124
41078;PUEBLA DE LOS INFANTES, LA;181;18;42;39;15;41;26;38;7;29;81;26
41079;PUEBLA DEL RIO, LA;1,948;132;487;332;130;504;363;160;111;312;1,144;221
41080;REAL DE LA JARA, EL;199;17;33;30;20;52;47;20;12;21;116;30
41081;RINCONADA, LA;5,499;356;1,236;958;350;1,571;1,028;644;383;763;3,035;674
41082;RODA DE ANDALUCIA, LA;374;38;74;75;30;97;60;70;72;34;168;30
41083;RONQUILLO, EL;170;10;40;38;5;39;38;11;7;27;108;17
41084;RUBIO, EL;272;32;59;51;34;71;25;44;28;46;116;38
41085;SALTERAS;661;30;138;120;42;186;145;10;44;74;459;74
41086;SAN JUAN DE AZNALFARACHE;3,442;180;808;635;165;929;725;85;182;435;2,287;453
41087;SANLUCAR LA MAYOR;1,932;126;450;337;77;553;389;81;126;277;1,281;167
41088;SAN NICOLAS DEL PUERTO;57;6;14;11;3;10;13;11;2;3;34;7
41089;SANTIPONCE;1,348;78;296;231;75;364;304;44;89;149;894;172
41090;SAUCEJO, EL;397;52;82;91;49;82;41;105;12;70;155;55
41091;SEVILLA;86,985;4,203;18,509;16,880;3,852;22,688;20,853;1,445;5,373;8,476;59,702;11,989
41092;TOCINA;830;57;213;199;51;200;110;232;36;92;395;75
41093;TOMARES;2,169;89;439;393;75;639;534;32;125;207;1,582;223
41094;UMBRETE;1,048;56;273;190;52;305;172;77;62;201;603;105
41095;UTRERA;8,318;534;1,830;1,614;525;2,085;1,730;689;890;1,398;4,272;1,069
41096;VALENCINA DE LA CONCEPCION;950;72;175;186;37;225;255;13;52;102;654;129
41097;VILLAMANRIQUE DE LA CONDESA;388;39;106;67;36;108;32;147;7;37;159;38
41098;VILLANUEVA DEL ARISCAL;986;50;225;202;37;259;213;40;45;159;614;128
41099;VILLANUEVA DEL RIO Y MINAS;689;52;154;155;40;165;123;160;52;101;303;73
41100;VILLANUEVA DE SAN JUAN;93;6;17;34;11;17;8;24;1;32;26;10
41101;VILLAVERDE DEL RIO;766;62;227;176;57;154;90;149;38;187;315;77
41102;VISO DEL ALCOR, EL;3,029;211;616;487;204;870;641;285;356;445;1,547;396
;SEVILLA;246,795;14,711;54,603;47,297;13,686;65,707;50,791;16,097;18,689;32,039;150,067;29,903
;;;;;;;;;;;;;
