;;;;;;;;;;;;;
4037;CHIRIVEL;72;6;14;15;6;20;11;10;1;3;49;9
4034;COBDAR;11; ;3;4; ;3;1;2; ;1;8; 
4035;CUEVAS DEL ALMANZORA;1,249;55;273;248;65;355;253;192;44;169;735;109
4038;DALIAS;259;15;52;69;12;58;53;35;6;48;148;22
4902;EJIDO, EL;7,325;337;1,678;1,445;352;2,155;1,358;2,015;248;605;3,594;863
4041;ENIX;20; ;5;10; ;2;3; ;2;4;13;1
4043;FELIX;40;2;9;14;2;7;6;4;2;1;30;3
4044;FINES;289;11;49;67;15;80;67;14;45;37;167;26
4045;FIÑANA;252;17;61;64;20;63;27;32;16;31;146;27
4046;FONDON;95;2;18;30;2;23;20;10;12;14;55;4
4047;GADOR;435;33;98;98;20;109;77;45;23;57;258;52
4048;GALLARDOS, LOS;169;6;25;50;4;52;32;7;6;25;120;11
4049;GARRUCHA;1,066;42;234;205;39;311;235;29;37;112;823;65
4050;GERGAL;82;7;13;22;5;20;15;14;3;14;46;5
4051;HUECIJA;29;3;1;9; ;9;7;2;1;4;20;2
4052;HUERCAL DE ALMERIA;1,904;99;429;355;87;593;341;53;107;280;1,307;157
4053;HUERCAL-OVERA;1,470;60;245;282;87;502;294;169;101;146;917;137
4054;ILLAR;30;4;7;8; ;5;6; ;3;3;20;4
4055;INSTINCION;40;2;13;11;1;9;4; ;1;3;33;3
4056;LAROYA;21;2;4;9; ;3;3;2;4;2;12;1
4057;LAUJAR DE ANDARAX;150;3;19;57;3;29;39;10;12;25;100;3
4058;LIJAR;48;2;11;15;3;9;8; ;6;2;39;1
4059;LUBRIN;111;1;22;40;3;33;12;8;6;16;74;7
4060;LUCAINENA DE LAS TORRES;33;2;9;8;1;9;4;4;1;11;16;1
4061;LUCAR;64;4;6;22;3;14;15;8;8;7;36;5
4062;MACAEL;657;27;118;111;33;190;178;29;140;30;375;83
4063;MARIA;69;1;13;16;3;17;19;4;8;5;51;1
4064;MOJACAR;541;15;105;120;19;128;154;5;15;46;443;32
4903;MOJONERA, LA;709;45;157;157;45;184;121;264;17;79;256;93
4065;NACIMIENTO;39;3;7;9;2;6;12;7;19;1;10;2
4066;NIJAR;2,262;96;560;518;112;592;384;733;72;201;1,057;199
4067;OHANES;73;7;18;18;7;16;7;6; ;8;51;8
4068;OLULA DE CASTRO;6; ;2;2; ;1;1;1; ;1;4; 
4069;OLULA DEL RIO;827;32;120;222;26;237;190;32;172;68;456;99
4070;ORIA;105;5;25;31;8;22;14;18;7;17;51;12
4071;PADULES;28;1;11;6;3;3;4; ;1;4;21;2
4072;PARTALOA;16;1;3;3;1;5;3;1;2;1;10;2
4073;PATERNA DEL RIO;31;2;8;10;4;2;5;6; ;1;23;1
4074;PECHINA;528;41;102;117;32;135;101;49;22;86;311;60
4075;PULPI;379;21;63;57;23;125;90;83;26;46;194;30
4076;PURCHENA;180;7;28;43;13;50;39;8;65;15;72;20
4077;RAGOL;15;1;6;5; ;2;1;3; ;4;7;1
4078;RIOJA;203;16;45;57;9;31;45;25;9;30;116;23
4079;ROQUETAS DE MAR;9,242;389;2,039;1,888;354;2,665;1,907;1,341;358;1,173;5,662;708
4080;SANTA CRUZ DE MARCHENA;25;3;7;11; ;1;3;3;1;6;11;4
4081;SANTA FE DE MONDUJAR;48;4;9;12;4;7;12;4; ;3;37;4
4082;SENES;24;3;4;10; ;5;2;3; ;5;14;2
4083;SERON;153;10;15;46;9;35;38;9;11;12;106;15
4084;SIERRO;45;1;11;15;1;9;8;1;8;19;16;1
4085;SOMONTIN;24; ;1;8;1;8;6;4; ;3;14;3
4086;SORBAS;238;28;47;50;15;62;36;35;20;34;112;37
4087;SUFLI;20;1;2;4; ;9;4; ;2;6;11;1
4088;TABERNAS;444;26;106;120;20;104;68;100;24;46;246;28
4089;TABERNO;61;9;15;11;3;13;10;2;2;20;30;7
4090;TAHAL;29;2;7;9;1;5;5; ;4;5;17;3
4091;TERQUE;39;1;9;12;1;5;11;1;1;2;34;1
4092;TIJOLA;305;12;53;82;22;75;61;20;31;38;184;32
4901;TRES VILLAS, LAS;39;1;13;15;4;3;3;4;4;6;23;2
4093;TURRE;365;16;86;79;12;104;68;16;9;58;260;22
4094;TURRILLAS;8;1;2;5; ; ; ; ; ;2;6; 
4095;ULEILA DEL CAMPO;86;4;17;20;1;23;21;5;3;14;54;10
4096;URRACAL;17; ;3;4;1;5;4; ;1;3;8;5
4097;VELEFIQUE;15;1;4;6; ;3;1;1; ;8;5;1
4098;VELEZ-BLANCO;118;7;32;30;9;23;17;9;5;18;76;10
4099;VELEZ-RUBIO;517;31;111;132;29;135;79;37;32;79;313;56
4100;VERA;1,498;70;300;292;65;445;326;136;54;182;1,017;109
4101;VIATOR;635;40;133;124;35;188;115;35;19;93;423;65
4102;VICAR;2,369;131;556;523;119;647;393;487;83;293;1,296;210
4103;ZURGENA;209;15;37;44;19;62;32;19;4;37;126;23
;ALMERIA;69,767;3,369;14,823;15,232;3,222;18,951;14,170;8,830;3,249;8,716;41,591;7,381
;;;;;;;;;;;;;
