;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;ENERO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;44;1;3;11;4;12;13;9; ; ;30;5
23002;ALCALA LA REAL;909;31;116;145;63;347;207;146;83;24;572;84
23003;ALCAUDETE;423;18;41;49;46;171;98;59;55;11;259;39
23004;ALDEAQUEMADA;29; ;3;5;3;7;11;5;2; ;20;2
23005;ANDUJAR;3,770;124;430;609;193;1,096;1,318;609;373;196;2,134;458
23006;ARJONA;175;5;18;29;15;69;39;45;15;11;81;23
23007;ARJONILLA;162;8;36;29;14;52;23;61;4;4;76;17
23008;ARQUILLOS;82;1;6;24;6;23;22;18;2;6;53;3
23905;ARROYO DEL OJANCO;72;2;8;11;7;27;17;16;5;10;40;1
23009;BAEZA;1,027;20;106;142;56;344;359;126;67;54;656;124
23010;BAILEN;1,950;52;215;261;89;594;739;309;187;80;1,059;315
23011;BAÑOS DE LA ENCINA;188;3;8;33;11;59;74;24;8;8;132;16
23012;BEAS DE SEGURA;243;7;21;51;16;68;80;73;8;16;133;13
23902;BEDMAR Y GARCIEZ;93;1;4;21;7;33;27;14;2;7;68;2
23014;BEGIJAR;148;5;20;23;12;43;45;19;11;3;101;14
23015;BELMEZ DE LA MORALEDA;86; ;7;10;6;21;42;14;11;3;51;7
23016;BENATAE;20; ;3;6;1;5;5;6;1;4;9; 
23017;CABRA DEL SANTO CRISTO;75;4;8;11;5;19;28;19;6;2;46;2
23018;CAMBIL;124;2;22;27;11;40;22;28;9;6;67;14
23019;CAMPILLO DE ARENAS;64; ;9;15;4;25;11;18;2;2;41;1
23020;CANENA;105;3;13;9;5;38;37;13;6;2;69;15
23021;CARBONEROS;26;1;1;2;3;8;11;1;1;2;20;2
23901;CARCHELES;44;1;8;9; ;18;8;8;2;5;27;2
23024;CAROLINA, LA;2,045;67;262;299;115;623;679;222;282;79;1,250;212
23025;CASTELLAR;96;6;7;17;10;25;31;28;7;3;55;3
23026;CASTILLO DE LOCUBIN;91;5;15;16;10;29;16;18;10;4;46;13
23027;CAZALILLA;33; ;3;11;3;13;3;6;1;5;21; 
23028;CAZORLA;471;21;67;73;18;162;130;81;12;19;330;29
23029;CHICLANA DE SEGURA;31; ;5;5;2;10;9;5; ;5;19;2
23030;CHILLUEVAR;26; ;6;8;2;5;5;7; ;1;16;2
23031;ESCAÑUELA;29; ;2;9;3;10;5;7; ;6;15;1
23032;ESPELUY;56; ;7;11;7;20;11;12;8;11;20;5
23033;FRAILES;32;3;3;6;2;13;5;8;2;1;19;2
