;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;NOVIEMBRE 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;97;3;11;16;12;27;28;13;6;17;54;7
41002;ALANIS;147;11;18;31;8;37;42;24;4;15;95;9
41003;ALBAIDA DEL ALJARAFE;344;12;61;55;16;124;76;19;15;35;254;21
41004;ALCALA DE GUADAIRA;8,360;346;1,197;1,439;276;2,287;2,815;225;803;725;5,785;822
41005;ALCALA DEL RIO;1,028;46;176;189;63;319;235;135;39;117;629;108
41006;ALCOLEA DEL RIO;192;8;32;46;17;55;34;64;6;12;96;14
41007;ALGABA, LA;1,917;53;319;362;68;536;579;105;88;190;1,283;251
41008;ALGAMITAS;100;4;21;29;6;17;23;17;4;19;59;1
41009;ALMADEN DE LA PLATA;129;4;21;26;9;37;32;8;1;27;87;6
41010;ALMENSILLA;570;22;94;107;20;162;165;18;25;112;387;28
41011;ARAHAL;1,361;93;263;294;100;378;233;217;101;165;782;96
41012;AZNALCAZAR;388;14;73;73;23;122;83;55;29;24;267;13
41013;AZNALCOLLAR;762;38;122;110;47;237;208;121;40;86;457;58
41014;BADOLATOSA;131;6;30;34;17;28;16;20;14;31;51;15
41015;BENACAZON;663;36;120;129;25;199;154;97;30;96;401;39
41016;BOLLULLOS DE LA MITACION;908;38;155;168;27;261;259;56;51;83;645;73
41017;BORMUJOS;1,848;86;230;378;64;405;685;35;102;204;1,340;167
41018;BRENES;863;56;148;175;53;237;194;165;46;72;524;56
41019;BURGUILLOS;687;35;101;125;42;223;161;101;44;49;451;42
41020;CABEZAS DE SAN JUAN, LAS;1,910;130;358;401;137;549;335;360;116;315;999;120
41021;CAMAS;3,592;138;554;730;128;977;1,065;81;176;313;2,642;380
41022;CAMPANA, LA;219;15;50;36;23;67;28;31;22;22;126;18
41023;CANTILLANA;896;48;175;191;49;244;189;210;49;129;418;90
41901;CAÑADA ROSAL;207;12;28;36;23;70;38;14;58;25;90;20
41024;CARMONA;2,808;158;450;563;129;739;769;326;264;311;1,595;312
41025;CARRION DE LOS CESPEDES;225;10;32;54;2;69;58;15;11;28;158;13
41026;CASARICHE;296;15;51;64;22;92;52;47;52;28;152;17
41027;CASTILBLANCO DE LOS ARROYOS;570;15;86;116;36;146;171;47;31;45;396;51
41028;CASTILLEJA DE GUZMAN;223;19;21;39;14;41;89;2;11;24;158;28
41029;CASTILLEJA DE LA CUESTA;1,720;63;293;329;57;406;572;25;97;169;1,257;172
41030;CASTILLEJA DEL CAMPO;60;5;9;13;4;13;16;5;4;2;46;3
