;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;MALAGA;;;;;;;;FEBRERO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
29001;ALAMEDA;447;46;104;112;49;94;42;158;20;44;185;40
29002;ALCAUCIN;195;12;41;59;19;34;30;13;6;24;124;28
29003;ALFARNATE;56;4;6;19;7;11;9;7;2;2;39;6
29004;ALFARNATEJO;27;2;5;11; ;5;4;3;1;2;19;2
29005;ALGARROBO;616;56;140;144;38;159;79;70;15;78;407;46
29006;ALGATOCIN;100;6;19;24;2;24;25;5;2;19;63;11
29007;ALHAURIN DE LA TORRE;4,052;210;700;719;156;1,102;1,165;53;263;395;2,833;508
29008;ALHAURIN EL GRANDE;2,931;174;537;571;185;812;652;83;270;567;1,513;498
29009;ALMACHAR;185;25;48;55;21;27;9;13;6;51;96;19
29010;ALMARGEN;201;17;44;43;21;51;25;41;6;12;129;13
29011;ALMOGIA;535;33;111;114;40;114;123;19;42;153;266;55
29012;ALORA;1,876;90;364;410;105;513;394;137;98;275;1,138;228
29013;ALOZAINA;279;24;53;69;10;49;74;34;21;41;163;20
29014;ALPANDEIRE;33;2;8;11;2;6;4;2; ;19;11;1
29015;ANTEQUERA;4,582;329;844;897;325;1,196;991;407;527;630;2,485;533
29016;ARCHEZ;39;4;8;17;6;3;1;2; ;23;10;4
29017;ARCHIDONA;749;47;115;168;54;238;127;90;39;74;474;72
29018;ARDALES;280;31;55;58;30;69;37;15;16;72;162;15
29019;ARENAS;102;17;23;31;7;17;7;11;2;11;61;17
29020;ARRIATE;541;50;91;136;36;136;92;37;20;64;367;53
29021;ATAJATE;26;3;5;7;2;5;4; ; ;8;15;3
29022;BENADALID;19;1;5;6; ;4;3; ; ;3;16; 
29023;BENAHAVIS;213;10;40;39;5;77;42;9;5;29;161;9
29024;BENALAURIA;58;8;8;12;3;17;10;3;1;9;40;5
29025;BENALMADENA;6,980;274;1,324;1,322;267;1,942;1,851;57;240;495;5,619;569
29026;BENAMARGOSA;92;9;16;27;6;25;9;9;4;5;64;10
29027;BENAMOCARRA;268;35;65;69;24;55;20;21;8;35;170;34
29028;BENAOJAN;255;11;47;64;15;55;63;5;41;21;169;19
29029;BENARRABA;54;4;14;12;3;13;8;2;1;6;42;3
29030;BORGE,EL;113;11;39;36;5;18;4;8;1;24;76;4
29031;BURGO, EL;211;9;36;58;14;48;46;23;9;38;131;10
29032;CAMPILLOS;1,030;96;156;182;109;296;191;146;42;41;708;93
29033;CANILLAS DE ACEITUNO;159;7;44;73;8;16;11;10;10;45;84;10
