;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;ALMERIA;;;;;;;;OCTUBRE 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
4072;PARTALOA;27; ;11;6; ;5;5; ;6;6;15; 
4073;PATERNA DEL RIO;26;2;9;7;2;4;2;5; ;5;15;1
4074;PECHINA;549;40;142;95;31;153;88;49;34;130;275;61
4075;PULPI;470;19;93;89;24;149;96;107;21;63;243;36
4076;PURCHENA;196;12;45;45;18;36;40;9;37;36;86;28
4077;RAGOL;18;1;7;5;2;2;1;3;2;1;10;2
4078;RIOJA;266;16;72;68;13;51;46;30;29;50;130;27
4079;ROQUETAS DE MAR;10,585;414;2,528;1,994;463;3,246;1,940;1,292;496;1,585;6,522;690
4080;SANTA CRUZ DE MARCHENA;15;1;4;5; ;2;3;1;2;4;6;2
4081;SANTA FE DE MONDUJAR;41;1;5;11;3;11;10;4;3;5;25;4
4082;SENES;21;2;3;9;1;4;2; ;1;7;12;1
4083;SERON;174;6;41;56;9;33;29;8;20;30;97;19
4084;SIERRO;43;1;14;15;2;7;4; ;7;11;22;3
4085;SOMONTIN;33;3;4;11;1;6;8;1;3;5;19;5
4086;SORBAS;240;14;61;68;11;58;28;21;27;60;107;25
4087;SUFLI;23;2;4;4;1;6;6;1;7;4;9;2
4088;TABERNAS;445;28;110;106;33;110;58;61;26;68;249;41
4089;TABERNO;58;4;18;14;3;11;8;3;2;7;39;7
4090;TAHAL;27; ;7;6; ;11;3; ;1;6;17;3
4091;TERQUE;43;2;6;14; ;10;11;1;6;4;29;3
4092;TIJOLA;392;21;100;95;20;94;62;25;66;89;170;42
4901;TRES VILLAS, LAS;33;5;9;6;4;8;1;4;5;4;18;2
4093;TURRE;392;27;98;81;13;112;61;14;15;90;255;18
4094;TURRILLAS;14;1;5;5; ;2;1;2; ;1;10;1
4095;ULEILA DEL CAMPO;105;5;17;29;3;25;26;10;17;16;47;15
4096;URRACAL;27;2;1;10;2;8;4;1;3;9;10;4
4097;VELEFIQUE;10; ;2;6; ;1;1;2; ;3;4;1
4098;VELEZ-BLANCO;109;10;27;22;10;25;15;7;5;23;59;15
4099;VELEZ-RUBIO;523;31;129;113;30;147;73;39;52;96;274;62
4100;VERA;1,380;43;353;276;42;402;264;109;75;244;875;77
4101;VIATOR;724;46;166;146;45;205;116;28;48;144;431;73
4102;VICAR;2,814;140;748;549;166;789;422;542;111;407;1,538;216
4103;ZURGENA;216;11;71;54;10;42;28;44;12;46;101;13
;ALMERIA;78,212;3,793;18,995;15,918;3,971;21,576;13,959;8,380;4,829;12,710;44,503;7,790
;;;;;;;;;;;;;
