;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;MARZO 2014;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;59;5;13;13;7;10;11;20;1;4;33;1
23002;ALCALA LA REAL;1,362;79;283;255;100;431;214;413;88;51;691;119
23003;ALCAUDETE;809;74;177;132;83;242;101;364;85;13;281;66
23004;ALDEAQUEMADA;36;3;1;4;5;9;14;10; ;1;22;3
23005;ANDUJAR;5,211;292;1,080;967;322;1,363;1,187;1,246;637;437;2,198;693
23006;ARJONA;371;31;86;85;27;96;46;196;26;18;98;33
23007;ARJONILLA;239;26;56;52;25;59;21;119;9;12;77;22
23008;ARQUILLOS;192;15;55;44;23;35;20;93;6;9;67;17
23905;ARROYO DEL OJANCO;107;2;20;19;17;32;17;46;7;9;42;3
23009;BAEZA;1,442;61;275;254;75;440;337;368;97;97;699;181
23010;BAILEN;2,979;162;526;460;162;817;852;810;275;136;1,206;552
23011;BAÑOS DE LA ENCINA;361;24;67;71;22;90;87;120;8;30;174;29
23012;BEAS DE SEGURA;460;30;80;80;39;138;93;200;10;33;188;29
23902;BEDMAR Y GARCIEZ;169;17;38;43;17;33;21;79;5;10;69;6
23014;BEGIJAR;247;23;48;53;32;65;26;87;13;11;108;28
23015;BELMEZ DE LA MORALEDA;142;7;23;37;6;27;42;50;25;9;50;8
23016;BENATAE;28;2;5;6;1;9;5;15;1;2;10; 
23017;CABRA DEL SANTO CRISTO;144;10;30;31;8;38;27;55;9;8;64;8
23018;CAMBIL;213;12;55;50;16;58;22;78;9;21;79;26
23019;CAMPILLO DE ARENAS;137;8;34;35;7;39;14;57;7;13;54;6
23020;CANENA;151;3;37;22;16;40;33;48;8;6;69;20
23021;CARBONEROS;75;5;15;17;6;19;13;27;4;7;34;3
23901;CARCHELES;102;7;17;23;6;30;19;38;7;13;37;7
23024;CAROLINA, LA;3,060;215;636;460;215;805;729;444;454;168;1,621;373
23025;CASTELLAR;152;10;24;29;19;35;35;73;23;4;43;9
23026;CASTILLO DE LOCUBIN;161;13;40;41;18;29;20;67;5;7;70;12
23027;CAZALILLA;52;4;11;11;8;13;5;26;2;2;20;2
23028;CAZORLA;667;34;146;121;46;203;117;173;23;29;376;66
23029;CHICLANA DE SEGURA;25;1;5;4;2;8;5;7; ;3;15; 
23030;CHILLUEVAR;57;7;13;7;9;18;3;27;1;1;25;3
23031;ESCAÑUELA;52;3;12;13;6;14;4;32;2;6;10;2
23032;ESPELUY;100;14;19;15;14;26;12;31;10;17;27;15
