;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;AGOSTO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;50;7;7;17;1;8;10;12;2;2;29;5
23002;ALCALA LA REAL;1,272;96;221;256;105;386;208;310;91;51;704;116
23003;ALCAUDETE;733;42;132;142;85;246;86;171;59;38;404;61
23004;ALDEAQUEMADA;37;4;6;7;2;6;12;6; ;2;26;3
23005;ANDUJAR;4,575;275;759;835;270;1,191;1,245;799;494;346;2,278;658
23006;ARJONA;345;27;97;62;26;84;49;101;48;40;128;28
23007;ARJONILLA;202;18;39;50;26;54;15;66;11;15;87;23
23008;ARQUILLOS;152;16;18;39;21;34;24;56;5;14;64;13
23905;ARROYO DEL OJANCO;122;10;19;24;18;38;13;40;4;7;59;12
23009;BAEZA;1,375;72;221;233;87;406;356;241;86;85;788;175
23010;BAILEN;2,459;135;331;393;116;716;768;499;247;113;1,168;432
23011;BAÑOS DE LA ENCINA;321;21;45;58;30;84;83;66;13;20;201;21
23012;BEAS DE SEGURA;409;23;68;91;31;105;91;165;7;27;188;22
23902;BEDMAR Y GARCIEZ;167;18;25;44;16;33;31;47;3;15;95;7
23014;BEGIJAR;257;27;37;45;38;76;34;56;14;5;151;31
23015;BELMEZ DE LA MORALEDA;158;15;15;39;8;30;51;39;17;16;78;8
23016;BENATAE;25;1;2;12;3;3;4;9;1;10;5; 
23017;CABRA DEL SANTO CRISTO;148;12;17;38;14;33;34;37;8;9;87;7
23018;CAMBIL;208;12;38;60;21;55;22;56;12;25;96;19
23019;CAMPILLO DE ARENAS;103;1;19;25;7;39;12;22;1;14;61;5
23020;CANENA;151;15;21;20;22;36;37;37;7;6;74;27
23021;CARBONEROS;52;5;9;7;6;14;11;6;4;5;36;1
23901;CARCHELES;84;6;15;20;5;24;14;25;4;8;42;5
23024;CAROLINA, LA;2,540;145;463;400;159;666;707;300;335;118;1,524;263
23025;CASTELLAR;173;11;28;42;20;43;29;51;15;14;85;8
23026;CASTILLO DE LOCUBIN;174;25;38;38;15;40;18;51;8;10;85;20
23027;CAZALILLA;60;8;10;14;8;14;6;15;1;3;35;6
23028;CAZORLA;604;34;116;117;38;174;125;124;15;21;392;52
23029;CHICLANA DE SEGURA;30;1;4;7;3;4;11;6; ;5;16;3
23030;CHILLUEVAR;69;7;13;13;11;16;9;19; ; ;43;7
23031;ESCAÑUELA;72;5;17;31;4;12;3;22;6;23;17;4
23032;ESPELUY;84;5;12;20;7;27;13;21;9;28;20;6
23033;FRAILES;60;6;8;17;5;18;6;12;10;3;32;3
