;;;;;;;;;;;;;
14033;GUADALCAZAR;190;15;42;36;27;48;22;21;10;20;122;17
14034;GUIJO, EL;32;3;6;7;1;8;7; ;1; ;30;1
14035;HINOJOSA DEL DUQUE;1,084;72;166;176;75;280;315;33;72;162;657;160
14036;HORNACHUELOS;446;41;95;111;52;87;60;119;13;158;130;26
14037;IZNAJAR;217;30;31;62;25;51;18;58;19;18;103;19
14038;LUCENA;5,440;407;1,020;1,090;410;1,589;924;667;1,206;341;2,518;708
14039;LUQUE;277;22;34;76;47;67;31;59;14;24;149;31
14040;MONTALBAN DE CORDOBA;188;23;36;38;25;54;12;40;18;24;79;27
14041;MONTEMAYOR;370;27;92;82;37;99;33;58;27;52;197;36
14042;MONTILLA;2,527;150;442;420;164;743;608;273;361;221;1,377;295
14043;MONTORO;1,181;85;246;280;98;285;187;254;100;140;593;94
14044;MONTURQUE;157;11;33;34;20;48;11;33;14;17;81;12
14045;MORILES;367;35;81;93;43;86;29;80;26;61;160;40
14046;NUEVA CARTEYA;313;32;58;79;44;77;23;104;10;32;129;38
14047;OBEJO;244;21;50;55;15;58;45;22;13;35;149;25
14048;PALENCIANA;124;13;29;27;21;27;7;28;6;12;67;11
14049;PALMA DEL RIO;2,078;186;449;431;178;534;300;576;150;216;939;197
14050;PEDRO ABAD;451;30;110;94;33;105;79;69;41;60;242;39
14051;PEDROCHE;195;21;22;31;29;39;53;14;5;36;126;14
14052;PEÑARROYA-PUEBLONUEVO;1,888;138;450;301;149;465;385;50;136;391;1,001;310
14053;POSADAS;884;78;181;191;63;226;145;189;61;81;462;91
14054;POZOBLANCO;1,924;152;314;335;153;473;497;163;226;294;1,019;222
14055;PRIEGO DE CORDOBA;2,063;136;416;447;127;538;399;341;332;220;977;193
14056;PUENTE GENIL;3,922;359;766;797;343;992;665;616;535;450;1,759;562
14057;RAMBLA, LA;735;76;143;146;54;222;94;83;125;74;356;97
14058;RUTE;747;69;152;156;72;206;92;171;104;67;328;77
14059;SAN SEBASTIAN DE LOS BALLESTEROS;72;6;13;20;5;21;7;11; ;8;45;8
14060;SANTAELLA;414;52;73;102;48;103;36;101;16;26;214;57
14061;SANTA EUFEMIA;122;17;16;29;8;22;30;2;5;34;72;9
14062;TORRECAMPO;113;16;14;24;9;25;25;6;2;17;83;5
14063;VALENZUELA;52;12;6;11;5;11;7;14;3;1;28;6
14064;VALSEQUILLO;49;4;7;5;6;17;10; ; ;36;10;3
14065;VICTORIA, LA;227;18;52;43;22;67;25;16;13;31;144;23
14066;VILLA DEL RIO;897;86;181;208;66;216;140;185;147;61;399;105
14067;VILLAFRANCA DE CORDOBA;646;67;138;115;49;199;78;69;79;38;422;38
14068;VILLAHARTA;83;7;19;14;5;20;18;3;4;2;70;4
14069;VILLANUEVA DE CORDOBA;864;86;158;208;73;213;126;129;58;103;476;98
14070;VILLANUEVA DEL DUQUE;178;23;24;38;16;37;40;10;6;54;96;12
14071;VILLANUEVA DEL REY;150;8;21;29;14;43;35;32;12;13;73;20
14072;VILLARALTO;74;2;20;14;7;21;10;9;7;12;41;5
14073;VILLAVICIOSA DE CORDOBA;425;36;76;88;36;93;96;67;30;67;203;58
14074;VISO, EL;293;26;52;76;30;67;42;26;9;32;205;21
14075;ZUHEROS;42;4;6;9;7;12;4;6;9;3;17;7
;CORDOBA;92,625;6,305;18,192;18,921;6,342;23,995;18,870;9,104;9,068;9,640;53,371;11,442
;;;;;;;;;;;;;
