;;;;;;;;;;;;;
21033;FUENTEHERIDOS;73;1;16;18;5;17;16;7;1;25;37;3
21034;GALAROZA;186;9;34;40;14;39;50;19;27;13;116;11
21035;GIBRALEON;1,260;57;217;281;56;358;291;263;57;164;680;96
21036;GRANADA DE RIO-TINTO, LA;43;1;7;11;2;10;12;3; ;2;36;2
21037;GRANADO, EL;45;4;4;17;4;9;7;5; ;5;33;2
21038;HIGUERA DE LA SIERRA;172;7;39;46;6;38;36;30;7;37;91;7
21039;HINOJALES;33;5;6;7;4;7;4;4;2;17;7;3
21040;HINOJOS;251;20;45;62;15;69;40;71;12;11;151;6
21041;HUELVA;16,923;673;3,118;3,464;649;4,541;4,478;2,293;882;1,400;10,514;1,834
21042;ISLA CRISTINA;2,760;170;607;574;152;712;545;763;86;185;1,534;192
21043;JABUGO;315;19;45;59;21;60;111;18;90;8;182;17
21044;LEPE;2,634;116;560;515;113;765;565;688;81;163;1,586;116
21045;LINARES DE LA SIERRA;40;2;6;15;1;9;7;2;1;34;3; 
21046;LUCENA DEL PUERTO;162;11;43;22;14;47;25;102;3;9;43;5
21047;MANZANILLA;161;16;34;50;16;24;21;51;9;25;61;15
21048;MARINES, LOS;42;4;10;7;2;10;9;2; ;1;36;3
21049;MINAS DE RIOTINTO;412;33;64;98;22;100;95;39;25;15;275;58
21050;MOGUER;1,406;90;329;281;58;373;275;592;90;151;499;74
21051;NAVA, LA;41;2;6;12;2;8;11;4;2;4;30;1
21052;NERVA;650;28;110;143;42;151;176;62;48;41;402;97
21053;NIEBLA;462;19;78;102;20;123;120;83;28;35;293;23
21054;PALMA DEL CONDADO, LA;936;52;162;208;54;219;241;172;33;56;614;61
21055;PALOS DE LA FRONTERA;1,121;62;244;183;57;324;251;431;60;57;524;49
21056;PATERNA DEL CAMPO;200;14;40;53;14;57;22;48;5;13;125;9
21057;PAYMOGO;124;9;24;25;11;38;17;40; ;17;55;12
21058;PUEBLA DE GUZMAN;337;21;51;81;19;90;75;50;12;20;242;13
21059;PUERTO MORAL;32;4;3;8;2;7;8;2;2;3;25; 
21060;PUNTA UMBRIA;2,003;103;380;422;87;520;491;185;64;164;1,409;181
21061;ROCIANA DEL CONDADO;655;35;142;175;35;159;109;282;14;76;248;35
21062;ROSAL DE LA FRONTERA;145;12;30;28;7;42;26;36;4;10;86;9
21063;SAN BARTOLOME DE LA TORRE;265;19;51;52;14;74;55;78;28;11;134;14
21064;SAN JUAN DEL PUERTO;827;44;162;168;37;253;163;223;42;88;421;53
21065;SANLUCAR DE GUADIANA;30;1;5;4;2;7;11;3; ;16;9;2
21066;SAN SILVESTRE DE GUZMAN;29;1;7;8;1;6;6;4; ;1;24; 
21067;SANTA ANA LA REAL;60;3;10;13;2;14;18;2;3;20;31;4
21068;SANTA BARBARA DE CASA;71;3;17;20;4;16;11;10;2;28;29;2
21069;SANTA OLALLA DEL CALA;227;10;45;33;11;62;66;29;10;6;175;7
21070;TRIGUEROS;763;35;136;173;42;203;174;141;28;70;467;57
21071;VALDELARCO;27;2;4;10;2;4;5;2;1; ;23;1
21072;VALVERDE DEL CAMINO;1,284;41;206;241;51;341;404;151;154;105;726;148
21073;VILLABLANCA;213;10;40;41;14;61;47;64;10;12;117;10
21074;VILLALBA DEL ALCOR;349;18;54;82;17;92;86;49;16;39;226;19
21075;VILLANUEVA DE LAS CRUCES;34;1;7;6;3;10;7;1;1;2;27;3
21076;VILLANUEVA DE LOS CASTILLEJOS;218;13;44;46;10;66;39;41;13;22;136;6
21077;VILLARRASA;163;9;21;38;15;42;38;46;5;17;84;11
21078;ZALAMEA LA REAL;363;27;54;85;18;85;94;32;17;39;230;45
21079;ZUFRE;107;10;14;17;14;28;24;9; ;17;76;5
;HUELVA;52,966;2,532;9,931;11,192;2,443;14,139;12,729;10,291;2,608;4,691;31,123;4,253
