;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;50;4;19;13;3;5;6;5; ;7;34;4
29035;CAÑETE LA REAL;147;7;14;51;8;31;36;18;7;12;102;8
29036;CARRATRACA;67; ;9;27;7;13;11;3;1;8;50;5
29037;CARTAJIMA;15;1;3;3; ;3;5; ; ;3;12; 
29038;CARTAMA;2,328;101;318;405;113;742;649;75;192;407;1,372;282
29039;CASABERMEJA;240;11;42;67;7;64;49;9;6;50;156;19
29040;CASARABONELA;208;12;26;48;11;53;58;8;5;21;152;22
29041;CASARES;399;11;48;68;14;126;132;7;16;48;302;26
29042;COIN;1,993;55;269;352;92;641;584;65;170;294;1,170;294
29043;COLMENAR;269;17;55;72;14;73;38;30;16;32;153;38
29044;COMARES;67;3;14;30; ;13;7;6;2;26;28;5
29045;COMPETA;251;15;52;75;11;51;47;11;13;48;166;13
29046;CORTES DE LA FRONTERA;404;14;33;92;21;96;148;14;18;37;295;40
29047;CUEVAS BAJAS;91;2;15;29;10;24;11;21;11;7;50;2
29048;CUEVAS DEL BECERRO;137;13;18;37;10;31;28;18;2;12;95;10
29049;CUEVAS DE SAN MARCOS;263;19;42;82;21;62;37;68;23;31;123;18
29050;CUTAR;28;7;6;10; ;4;1;4;2;2;18;2
29051;ESTEPONA;4,729;205;675;976;161;1,251;1,461;56;117;609;3,438;509
29052;FARAJAN;13;3;4;3;1;2; ;1; ;7;3;2
29053;FRIGILIANA;204;4;31;49;7;48;65;3;6;34;152;9
29054;FUENGIROLA;5,583;170;780;1,222;164;1,354;1,893;79;173;520;4,199;612
29055;FUENTE DE PIEDRA;169;13;24;26;15;47;44;29;9;34;83;14
29056;GAUCIN;129;8;19;35;6;29;32;7;3;19;89;11
29057;GENALGUACIL;36;1;2;11; ;6;16;2; ;3;29;2
29058;GUARO;180;4;28;51;8;54;35;1;8;32;121;18
29059;HUMILLADERO;278;26;42;60;32;63;55;59;11;23;160;25
29060;IGUALEJA;27;2;6;7;2;8;2;2;2;3;18;2
29061;ISTAN;99;1;13;18;6;35;26;1;1;8;81;8
29062;IZNATE;72;4;23;14;5;15;11;8;6;19;35;4
29063;JIMERA DE LIBAR;35;1;5;12;2;9;6;1; ;3;29;2
29064;JUBRIQUE;47;3;8;14;1;9;12;6; ;5;32;4
29065;JUZCAR;17;1;1;5;3;3;4; ; ;8;8;1
29066;MACHARAVIAYA;35; ;6;11;2;11;5;1;2;7;23;2
29067;MALAGA;57,610;2,346;9,378;11,855;2,208;14,290;17,533;716;3,063;5,692;39,808;8,331
29068;MANILVA;973;34;159;223;36;256;265;38;36;126;667;106
29069;MARBELLA;9,614;338;1,416;2,131;255;2,311;3,163;113;287;971;7,457;786
29070;MIJAS;6,103;250;932;1,182;201;1,734;1,804;79;164;599;4,692;569
29071;MOCLINEJO;91;3;17;34;6;21;10;8;1;26;51;5
29072;MOLLINA;325;17;55;78;19;89;67;51;18;17;221;18
29073;MONDA;240;8;40;61;13;51;67;10;6;42;150;32
29903;MONTECORTO;55;1;10;15;6;8;15;4;1;8;39;3
29074;MONTEJAQUE;73;3;10;18;3;18;21;4;4;7;54;4
29075;NERJA;1,730;73;296;375;50;423;513;34;50;166;1,387;93
29076;OJEN;236;7;34;44;9;76;66;1;11;22;187;15
29077;PARAUTA;14;2;3;3; ;3;3; ;1; ;13; 
29079;PERIANA;277;25;55;68;30;70;29;50;7;29;145;46
29080;PIZARRA;922;42;123;144;47;262;304;53;73;123;544;129
29081;PUJERRA;11; ;1;3; ;5;2;1;1;5;2;2
29082;RINCON DE LA VICTORIA;3,561;113;553;736;89;980;1,090;43;172;345;2,632;369
29083;RIOGORDO;208;11;32;64;15;48;38;41;2;22;126;17
29084;RONDA;3,220;142;460;691;131;835;961;133;196;399;2,122;370
29085;SALARES;9; ; ;4;1;3;1; ;1;2;6; 
29086;SAYALONGA;109;8;22;44;8;18;9;10;13;37;40;9
29087;SEDELLA;36;1;6;19;2;6;2;4; ;6;25;1
29904;SERRATO;47;1;5;12;4;14;11;5; ;10;29;3
29088;SIERRA DE YEGUAS;224;15;34;56;12;72;35;48;19;21;118;18
29089;TEBA;245;11;40;75;19;64;36;59;14;56;99;17
29090;TOLOX;151;6;25;32;3;42;43;7;9;26;89;20
29901;TORREMOLINOS;5,547;205;863;1,126;169;1,331;1,853;53;169;361;4,273;691
29091;TORROX;1,261;64;197;294;47;348;311;90;50;121;867;133
29092;TOTALAN;74;4;10;27;1;19;13;3;1;8;52;10
29093;VALLE DE ABDALAJIS;212;9;24;69;11;61;38;26;7;27;145;7
29094;VELEZ-MALAGA;7,462;363;1,328;1,637;337;2,092;1,705;498;398;846;4,699;1,021
29095;VILLANUEVA DE ALGAIDAS;215;11;33;60;19;51;41;55;11;16;118;15
29902;VILLANUEVA DE LA CONCEPCIÓN;220;12;34;72;16;61;25;42;5;32;121;20
29096;VILLANUEVA DEL ROSARIO;226;12;38;80;12;59;25;45;9;19;144;9
29097;VILLANUEVA DEL TRABUCO;325;17;47;101;19;99;42;65;17;41;187;15
29098;VILLANUEVA DE TAPIA;61;5;9;19;4;15;9;18;5;8;28;2
29099;VIÑUELA;134;12;24;35;4;35;24;10;6;16;92;10
29100;YUNQUERA;394;23;33;72;14;85;167;32;85;63;172;42
;MALAGA;141,363;5,911;21,976;29,783;5,521;36,382;41,790;4,211;6,982;14,772;98,218;17,180
