;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;75;8;20;14;9;19;5;7;2;12;47;7
29035;CAÑETE LA REAL;191;11;38;67;15;28;32;43;17;17;101;13
29036;CARRATRACA;108;13;15;44;11;14;11;8;5;21;62;12
29037;CARTAJIMA;24; ;6;10; ;2;6; ; ;8;15;1
29038;CARTAMA;3,246;150;718;585;166;980;647;99;313;727;1,717;390
29039;CASABERMEJA;312;8;71;96;12;83;42;16;19;68;186;23
29040;CASARABONELA;260;12;65;64;24;52;43;11;13;30;178;28
29041;CASARES;477;19;92;98;20;136;112;12;24;67;332;42
29042;COIN;2,874;171;594;569;143;814;583;100;266;634;1,445;429
29043;COLMENAR;344;24;72;112;22;76;38;40;18;64;186;36
29044;COMARES;90;6;25;33;3;16;7;7;2;42;35;4
29045;COMPETA;343;31;82;90;26;65;49;18;8;76;196;45
29046;CORTES DE LA FRONTERA;542;38;85;141;29;116;133;45;30;49;368;50
29047;CUEVAS BAJAS;108;6;25;26;7;31;13;40;10;3;50;5
29048;CUEVAS DEL BECERRO;211;15;45;60;12;43;36;46;8;12;124;21
29049;CUEVAS DE SAN MARCOS;202;17;35;56;21;49;24;43;19;19;101;20
29050;CUTAR;49;2;17;20;2;3;5;1;1;15;29;3
29051;ESTEPONA;7,374;327;1,581;1,513;331;2,025;1,597;94;232;1,102;5,207;739
29052;FARAJAN;18;2;5;2;3;4;2; ;1;7;7;3
29053;FRIGILIANA;315;9;46;93;11;81;75;9;12;40;238;16
29054;FUENGIROLA;7,929;309;1,622;1,663;318;1,934;2,083;85;299;973;5,735;837
29055;FUENTE DE PIEDRA;230;14;53;50;19;66;28;45;20;31;122;12
29056;GAUCIN;168;14;40;31;17;45;21;3;3;31;114;17
29057;GENALGUACIL;33;3;4;6; ;7;13;2; ;5;21;5
29058;GUARO;218;8;52;52;14;58;34;2;8;52;138;18
29059;HUMILLADERO;376;39;79;92;43;70;53;136;20;18;168;34
29060;IGUALEJA;67;9;14;18;5;19;2;11;2;5;45;4
29061;ISTAN;140;9;21;37;9;31;33; ;3;14;110;13
29062;IZNATE;92;12;32;21;6;15;6;9;2;30;46;5
29063;JIMERA DE LIBAR;53;5;9;21; ;10;8;3;1;5;41;3
29064;JUBRIQUE;60;4;9;17;8;13;9;5;1;8;37;9
29065;JUZCAR;15;2;4;2; ;4;3; ; ;4;10;1
29066;MACHARAVIAYA;42;4;18;9;1;7;3;2; ;6;28;6
29067;MALAGA;78,157;3,615;17,036;15,410;3,484;20,105;18,507;896;4,784;9,952;51,642;10,883
29068;MANILVA;1,495;66;348;338;51;416;276;28;70;237;1,039;121
29069;MARBELLA;15,457;733;3,229;3,204;617;3,932;3,742;163;595;1,750;11,599;1,350
29070;MIJAS;8,468;399;1,861;1,521;398;2,402;1,887;106;260;1,063;6,214;825
29071;MOCLINEJO;129;7;49;34;7;24;8;7;1;38;73;10
29072;MOLLINA;379;26;90;88;30;99;46;105;13;24;203;34
29073;MONDA;318;13;76;81;12;62;74;12;15;71;183;37
29074;MONTEJAQUE;100;9;16;18;7;28;22;5;3;9;76;7
29075;NERJA;2,879;145;636;604;113;747;634;39;77;294;2,308;161
29076;OJEN;363;17;92;85;15;93;61;2;9;40;295;17
29077;PARAUTA;34;3;13;4;6;6;2;4; ;3;25;2
29079;PERIANA;270;19;71;58;26;65;31;24;6;44;150;46
29080;PIZARRA;1,244;41;269;243;65;357;269;61;102;293;622;166
29081;PUJERRA;16;2;4;2;2;4;2; ; ;7;7;2
29082;RINCON DE LA VICTORIA;4,625;184;983;876;176;1,317;1,089;59;228;583;3,271;484
29083;RIOGORDO;228;13;41;64;13;70;27;19;7;35;145;22
29084;RONDA;4,710;247;925;975;218;1,198;1,147;250;337;709;2,812;602
29085;SALARES;22;1;7;6;2;2;4; ;1;7;11;3
29086;SAYALONGA;140;9;37;53;12;19;10;3;44;33;42;18
29087;SEDELLA;50;4;15;17;5;6;3;3; ;4;40;3
29088;SIERRA DE YEGUAS;320;23;85;73;28;75;36;113;22;30;137;18
29089;TEBA;392;41;69;127;33;83;39;121;22;99;120;30
29090;TOLOX;209;7;55;54;6;44;43;17;8;28;128;28
29901;TORREMOLINOS;7,591;251;1,578;1,470;271;2,080;1,941;69;248;623;5,861;790
29091;TORROX;1,758;89;411;350;95;491;322;119;68;176;1,246;149
29092;TOTALAN;107;5;29;29;8;20;16;3;3;13;75;13
29093;VALLE DE ABDALAJIS;270;31;66;80;27;45;21;46;6;50;145;23
29094;VELEZ-MALAGA;9,972;611;2,421;2,148;508;2,663;1,621;585;567;1,618;5,742;1,460
29095;VILLANUEVA DE ALGAIDAS;193;10;31;45;17;69;21;44;10;17;105;17
29902;VILLANUEVA DE LA CONCEPCIÓN;320;26;78;101;31;59;25;76;14;57;150;23
29096;VILLANUEVA DEL ROSARIO;300;18;64;100;24;71;23;44;6;43;192;15
29097;VILLANUEVA DEL TRABUCO;398;17;74;119;37;111;40;76;15;67;206;34
29098;VILLANUEVA DE TAPIA;92;4;11;18;11;37;11;10;5;7;60;10
29099;VIÑUELA;137;9;29;34;7;37;21;7;5;15;92;18
29100;YUNQUERA;466;23;60;114;25;92;152;59;80;87;194;46
;MALAGA;196,660;9,728;42,214;40,036;9,281;51,394;44,007;5,722;10,797;26,010;130,656;23,475
;;;;;;;;;;;;;
