;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;MALAGA;;;;;;;;JULIO 2018;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
29001;ALAMEDA;331;34;56;100;17;87;37;78;23;55;154;21
29002;ALCAUCIN;153;8;23;46;8;37;31;11;11;20;96;15
29003;ALFARNATE;35;1;7;14;1;6;6;9;1;2;21;2
29004;ALFARNATEJO;26;1;4;9;2;6;4;3;1; ;21;1
29005;ALGARROBO;479;34;96;115;20;124;90;46;12;56;332;33
29006;ALGATOCIN;103;2;16;28;2;22;33;5; ;17;72;9
29007;ALHAURIN DE LA TORRE;3,209;149;459;545;128;821;1,107;48;182;247;2,314;418
29008;ALHAURIN EL GRANDE;2,341;100;306;446;104;670;715;60;196;368;1,348;369
29009;ALMACHAR;131;10;26;52;8;24;11;12;2;41;60;16
29010;ALMARGEN;161;15;22;34;19;45;26;24;8;6;105;18
29011;ALMOGIA;353;15;31;83;14;74;136;11;26;65;216;35
29012;ALORA;1,428;54;188;302;81;402;401;91;52;156;952;177
29013;ALOZAINA;186;12;26;42;9;40;57;17;13;27;108;21
29014;ALPANDEIRE;18; ;5;6; ;2;5;3; ;6;8;1
29015;ANTEQUERA;3,475;180;504;651;193;979;968;306;365;359;2,077;368
29016;ARCHEZ;29;2;3;14;2;5;3; ; ;18;9;2
29017;ARCHIDONA;620;45;78;149;31;185;132;119;31;38;372;60
29018;ARDALES;156;9;22;41;9;43;32;15;8;36;93;4
29019;ARENAS;79;6;19;30;6;9;9;8;3;4;55;9
29020;ARRIATE;368;17;46;100;14;105;86;19;15;48;270;16
29021;ATAJATE;17;2;1;6; ;2;6;1; ;4;11;1
29022;BENADALID;17;1;1;8;1;2;4; ; ;2;14;1
29023;BENAHAVIS;172;3;24;39;3;57;46;2;4;15;138;13
29024;BENALAURIA;40;2;6;10;2;10;10;3; ;7;27;3
29025;BENALMADENA;4,747;163;671;939;123;1,232;1,619;37;138;346;3,771;455
29026;BENAMARGOSA;80;6;13;26;5;18;12;11;2;11;47;9
29027;BENAMOCARRA;198;20;38;55;12;50;23;26;15;21;108;28
29028;BENAOJAN;214;14;34;54;5;43;64;4;37;16;141;16
29029;BENARRABA;31;2;5;8;2;7;7;2;2; ;25;2
29030;BORGE,EL;79;4;15;32;2;20;6;4;3;13;56;3
29031;BURGO, EL;172;8;21;40;12;46;45;13;8;23;116;12
29032;CAMPILLOS;763;37;96;147;57;225;201;79;41;26;563;54
29033;CANILLAS DE ACEITUNO;114;3;27;48;4;17;15;12;3;31;60;8
29034;CANILLAS DE ALBAIDA;52;4;18;13;5;6;6;5; ;8;35;4
