;;;;;;;;;;;;;
4037;CHIRIVEL;61;4;17;14;1;17;8;5;1;7;44;4
4034;COBDAR;8; ;2;1; ;2;3;1; ; ;7; 
4035;CUEVAS DEL ALMANZORA;1,050;39;203;199;54;310;245;167;32;109;664;78
4038;DALIAS;239;7;36;61;14;65;56;46;6;30;135;22
4902;EJIDO, EL;6,379;281;1,242;1,191;357;1,951;1,357;1,570;218;394;3,527;670
4041;ENIX;21; ;6;3;1;7;4;2; ; ;18;1
4043;FELIX;31;1;5;10;2;6;7;3; ;6;22; 
4044;FINES;232;7;31;66;9;52;67;18;40;21;132;21
4045;FIÑANA;174;10;32;55;12;42;23;24;15;22;97;16
4046;FONDON;71;4;10;19;1;16;21;8;14;8;39;2
4047;GADOR;392;28;73;85;22;96;88;51;21;37;227;56
4048;GALLARDOS, LOS;143;8;18;35;6;40;36;5;4;17;106;11
4049;GARRUCHA;937;37;177;198;37;255;233;31;19;76;764;47
4050;GERGAL;72;6;9;20;4;24;9;11;4;7;43;7
4051;HUECIJA;27;1;4;9;1;9;3;1;1;2;22;1
4052;HUERCAL DE ALMERIA;1,746;91;302;300;83;552;418;71;75;182;1,288;130
4053;HUERCAL-OVERA;1,206;30;196;236;63;407;274;138;65;113;800;90
4054;ILLAR;26;3;5;6; ;5;7;1;3; ;20;2
4055;INSTINCION;32;1;7;8;1;6;9; ;5;2;21;4
4056;LAROYA;13;3;2;5; ;2;1;1;1;1;9;1
4057;LAUJAR DE ANDARAX;122;7;10;45;4;21;35;10;16;17;77;2
4058;LIJAR;40;2;8;12;3;12;3; ;10;1;27;2
4059;LUBRIN;76;1;13;22;3;25;12;4;4;7;56;5
4060;LUCAINENA DE LAS TORRES;33;1;5;10;1;11;5;3;1;3;23;3
4061;LUCAR;64; ;9;20;3;20;12;8;5;8;41;2
4062;MACAEL;545;23;80;91;20;171;160;23;120;21;322;59
4063;MARIA;47;3;9;13;1;10;11;8;5;2;30;2
4064;MOJACAR;396;20;62;82;5;97;130;10;9;23;331;23
4903;MOJONERA, LA;597;25;124;113;36;170;129;216;14;44;268;55
4065;NACIMIENTO;28;2;3;5;2;5;11;7;8; ;12;1
4066;NIJAR;2,169;89;455;474;115;620;416;619;61;154;1,175;160
4067;OHANES;51;3;13;12;4;12;7;3;1;5;42; 
4068;OLULA DE CASTRO;8; ;2;5; ; ;1;1; ;1;6; 
4069;OLULA DEL RIO;666;26;82;175;15;184;184;35;133;44;383;71
4070;ORIA;78;2;19;27;1;14;15;13;3;10;45;7
4071;PADULES;19;1;7;7; ;1;3; ; ;6;12;1
4072;PARTALOA;21;1;5;4; ;8;3;1;2;1;14;3
4073;PATERNA DEL RIO;31;5;6;7;5;4;4;4;2;5;18;2
4074;PECHINA;487;21;86;93;35;124;128;51;23;41;319;53
4075;PULPI;380;13;64;63;14;131;95;104;17;32;205;22
4076;PURCHENA;131;5;17;32;6;37;34;8;41;15;55;12
4077;RAGOL;8; ;2;4; ;1;1;1; ;1;6; 
4078;RIOJA;200;16;36;52;14;29;53;25;10;16;132;17
4079;ROQUETAS DE MAR;9,075;360;1,647;1,718;314;2,865;2,171;1,157;289;850;6,142;637
4080;SANTA CRUZ DE MARCHENA;23;1;5;10; ;2;5;1;1;4;16;1
4081;SANTA FE DE MONDUJAR;50;5;9;13;1;13;9;5;4;4;32;5
4082;SENES;23;1;3;12;1;3;3;1; ;8;14; 
4083;SERON;131;3;16;40;4;36;32;6;12;12;92;9
4084;SIERRO;35;1;4;17; ;6;7;1;5;9;18;2
4085;SOMONTIN;26;1;1;9;1;8;6;2;2;4;17;1
4086;SORBAS;178;9;43;46;8;43;29;21;12;26;101;18
4087;SUFLI;20; ;3;8; ;4;5;1;2;4;13; 
4088;TABERNAS;386;16;76;110;21;100;63;57;27;37;245;20
4089;TABERNO;42;7;7;10;1;8;9; ;1;11;25;5
4090;TAHAL;24; ;5;8; ;6;5;1; ;8;14;1
4091;TERQUE;30; ;5;9;1;5;10;1;1;2;24;2
4092;TIJOLA;281;14;44;68;12;77;66;23;27;41;157;33
4901;TRES VILLAS, LAS;38; ;10;17;1;9;1;3;3;2;30; 
4093;TURRE;333;10;68;76;14;97;68;10;6;52;248;17
4094;TURRILLAS;11;2;3;5; ; ;1; ; ;1;9;1
4095;ULEILA DEL CAMPO;63; ;14;18; ;15;16;2;5;11;39;6
4096;URRACAL;15; ;7;1; ;5;2;2;1;3;7;2
4097;VELEFIQUE;21; ;5;8;1;2;5;3; ;5;11;2
4098;VELEZ-BLANCO;90;4;13;19;4;27;23;5;3;3;69;10
4099;VELEZ-RUBIO;459;27;84;126;21;109;92;37;33;66;279;44
4100;VERA;1,339;55;255;262;57;401;309;109;39;124;981;86
4101;VIATOR;606;32;115;99;29;204;127;37;17;57;436;59
4102;VICAR;2,318;114;429;468;130;705;472;482;58;194;1,401;183
4103;ZURGENA;153;9;24;37;13;42;28;21;3;18;100;11
;ALMERIA;62,812;2,656;11,628;13,073;2,868;17,941;14,646;7,662;2,597;6,113;40,523;5,917
