;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;MARZO 2016;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;195;16;31;48;18;52;30;57;19;21;78;20
41002;ALANIS;166;12;28;31;14;51;30;29;8;12;103;14
41003;ALBAIDA DEL ALJARAFE;436;31;81;89;19;141;75;24;24;49;299;40
41004;ALCALA DE GUADAIRA;10,935;502;2,115;1,918;443;3,066;2,891;245;1,331;1,138;7,103;1,118
41005;ALCALA DEL RIO;1,364;84;300;272;95;401;212;161;65;197;777;164
41006;ALCOLEA DEL RIO;232;18;49;45;20;60;40;74;7;16;112;23
41007;ALGABA, LA;2,542;159;507;478;140;712;546;142;121;357;1,533;389
41008;ALGAMITAS;125;12;27;31;13;21;21;23;5;10;79;8
41009;ALMADEN DE LA PLATA;223;23;44;37;14;60;45;18;12;24;165;4
41010;ALMENSILLA;730;45;144;132;41;213;155;21;19;147;486;57
41011;ARAHAL;1,988;156;426;422;183;506;295;398;135;256;989;210
41012;AZNALCAZAR;494;46;118;84;43;132;71;59;28;50;321;36
41013;AZNALCOLLAR;1,027;62;239;171;80;286;189;94;70;121;632;110
41014;BADOLATOSA;185;11;37;63;25;37;12;68;11;37;53;16
41015;BENACAZON;826;48;199;174;43;235;127;109;37;134;478;68
41016;BOLLULLOS DE LA MITACION;1,246;82;250;213;51;391;259;57;71;149;834;135
41017;BORMUJOS;2,318;110;386;428;94;655;645;32;136;247;1,652;251
41018;BRENES;1,157;78;235;243;83;325;193;210;85;124;635;103
41019;BURGUILLOS;787;55;142;135;66;247;142;95;40;60;521;71
41020;CABEZAS DE SAN JUAN, LAS;2,521;243;594;567;197;627;293;332;143;642;1,141;263
41021;CAMAS;4,434;225;950;846;201;1,194;1,018;99;242;451;3,164;478
41022;CAMPANA, LA;328;36;71;75;38;79;29;76;14;50;151;37
41023;CANTILLANA;1,109;67;223;245;106;311;157;254;38;155;517;145
41901;CAÑADA ROSAL;244;18;54;39;31;70;32;30;54;37;98;25
41024;CARMONA;3,698;247;701;749;237;971;793;474;266;581;1,881;496
41025;CARRION DE LOS CESPEDES;250;23;45;52;22;62;46;13;9;27;183;18
41026;CASARICHE;482;44;79;125;46;132;56;120;63;69;197;33
41027;CASTILBLANCO DE LOS ARROYOS;700;35;118;156;67;164;160;48;26;73;461;92
41028;CASTILLEJA DE GUZMAN;282;10;49;55;14;78;76;5;12;17;225;23
41029;CASTILLEJA DE LA CUESTA;2,270;141;447;427;89;540;626;32;144;167;1,651;276
