;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;HUELVA;;;;;;;;NOVIEMBRE 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
21001;ALAJAR;141;12;26;37;4;37;25;2;3;12;112;12
21002;ALJARAQUE;2,247;131;477;381;135;682;441;142;156;284;1,429;236
21003;ALMENDRO, EL;120;18;23;24;16;27;12;10; ;10;87;13
21004;ALMONASTER LA REAL;224;19;41;46;18;53;47;4;27;72;101;20
21005;ALMONTE;2,448;156;645;484;132;686;345;899;77;301;1,060;111
21006;ALOSNO;636;53;143;149;54;127;110;86;31;89;359;71
21007;ARACENA;1,071;82;232;169;61;313;214;56;71;238;592;114
21008;AROCHE;265;40;54;54;35;56;26;37;16;15;170;27
21009;ARROYOMOLINOS DE LEON;162;13;31;12;11;41;54;24;5;8;91;34
21010;AYAMONTE;2,448;99;584;508;107;734;416;253;87;367;1,584;157
21011;BEAS;367;18;89;75;35;105;45;63;20;63;185;36
21012;BERROCAL;34;1;12;8;2;6;5;4;2;16;11;1
21013;BOLLULLOS PAR DEL CONDADO;1,098;51;286;320;59;260;122;188;68;167;599;76
21014;BONARES;409;36;109;107;13;98;46;114;40;68;158;29
21015;CABEZAS RUBIAS;90;13;20;15;10;21;11;12;4;4;58;12
21016;CALA;226;16;38;31;13;80;48;10;8;94;88;26
21017;CALAÑAS;692;66;142;147;43;156;138;87;29;100;382;94
21018;CAMPILLO, EL;343;27;78;65;19;85;69;23;19;28;210;63
21019;CAMPOFRIO;137;8;24;21;11;40;33;13;6;12;81;25
21020;CAÑAVERAL DE LEON;69;12;18;11;7;15;6;11;2;26;22;8
21021;CARTAYA;1,936;96;484;403;123;559;271;529;76;243;982;106
21022;CASTAÑO DEL ROBLEDO;30;8;4;10;3;1;4; ;2;3;22;3
21023;CERRO DE ANDEVALO, EL;274;17;51;55;33;53;65;18;16;33;166;41
21030;CHUCENA;144;17;33;29;15;29;21;28;6;22;80;8
21024;CORTECONCEPCION;101;13;23;24;9;16;16;2;7;9;75;8
21025;CORTEGANA;627;44;133;134;37;159;120;39;65;194;239;90
21026;CORTELAZOR;42;2;12;7;3;11;7;3;5;18;15;1
21027;CUMBRES DE ENMEDIO;6; ;3;1; ;1;1; ; ;6; ; 
21028;CUMBRES DE SAN BARTOLOME;42;5;5;6;7;3;16;1;1;4;25;11
21029;CUMBRES MAYORES;284;30;46;54;22;66;66;9;67;24;147;37
21031;ENCINASOLA;151;12;29;34;14;35;27;5;8;43;70;25
21032;ESCACENA DEL CAMPO;195;16;66;42;15;45;11;47;9;27;102;10
