;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;DICIEMBRE 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;32;1;5;7;4;7;8;4;1;2;22;3
23002;ALCALA LA REAL;1,053;54;161;163;94;388;193;140;83;45;663;122
23003;ALCAUDETE;526;36;69;55;85;199;82;88;82;20;274;62
23004;ALDEAQUEMADA;37;1;3;3;6;11;13;6; ;1;25;5
23005;ANDUJAR;4,518;214;765;761;291;1,335;1,152;486;637;490;2,184;721
23006;ARJONA;189;8;21;31;24;66;39;30;19;19;89;32
23007;ARJONILLA;103;11;16;24;16;27;9;18;8;8;50;19
23008;ARQUILLOS;83;5;8;26;10;18;16;18;4;9;45;7
23905;ARROYO DEL OJANCO;76;2;6;13;13;26;16;21;9;7;37;2
23009;BAEZA;1,154;47;131;161;64;431;320;115;106;94;663;176
23010;BAILEN;2,628;136;365;343;165;790;829;395;309;139;1,208;577
23011;BAÑOS DE LA ENCINA;234;10;18;44;20;65;77;24;8;22;151;29
23012;BEAS DE SEGURA;310;17;27;38;30;121;77;65;8;35;165;37
23902;BEDMAR Y GARCIEZ;97;9;10;19;19;24;16;9;9;8;63;8
23014;BEGIJAR;176;8;23;22;39;57;27;16;13;7;109;31
23015;BELMEZ DE LA MORALEDA;105;5;7;19;7;29;38;12;25;11;47;10
23016;BENATAE;25;1;6;5; ;8;5;9; ;5;9;2
23017;CABRA DEL SANTO CRISTO;101;5;6;16;10;39;25;15;6;6;59;15
23018;CAMBIL;135;4;25;28;14;43;21;19;8;21;64;23
23019;CAMPILLO DE ARENAS;73;7;7;17;6;27;9;12;5;5;45;6
23020;CANENA;123;3;12;10;16;42;40;14;7;7;68;27
23021;CARBONEROS;68;4;13;12;5;19;15;4;8;15;37;4
23901;CARCHELES;63;4;6;7;7;22;17;9;7;8;32;7
23024;CAROLINA, LA;2,801;192;520;420;200;763;706;227;447;170;1,597;360
23025;CASTELLAR;123;8;14;15;25;36;25;25;17;7;58;16
23026;CASTILLO DE LOCUBIN;126;7;21;30;16;36;16;22;5;9;74;16
23027;CAZALILLA;33;1;3;5;9;8;7;6; ;1;21;5
23028;CAZORLA;532;31;82;85;52;166;116;57;16;40;349;70
23029;CHICLANA DE SEGURA;30;3;4;4;4;9;6;5;1;4;20; 
23030;CHILLUEVAR;36;4;5;6;3;15;3;7;1;1;25;2
23031;ESCAÑUELA;16;1;2;7; ;4;2;4; ;5;6;1
23032;ESPELUY;72;13;6;7;11;24;11;11;4;16;28;13
