;;;;;;;;;;;;;
4037;CHIRIVEL;68;6;15;13;5;16;13;8;3;4;47;6
4034;COBDAR;13; ;3;4; ;4;2;2; ;1;10; 
4035;CUEVAS DEL ALMANZORA;1,154;43;247;243;67;309;245;191;34;145;696;88
4038;DALIAS;270;12;46;70;12;75;55;39;8;44;162;17
4902;EJIDO, EL;7,750;299;1,631;1,391;403;2,418;1,608;1,780;266;462;4,573;669
4041;ENIX;23; ;7;9; ;3;4;1;1;3;16;2
4043;FELIX;43;1;12;12;4;7;7;2;2;8;29;2
4044;FINES;278;12;48;62;16;70;70;17;44;29;159;29
4045;FIÑANA;204;13;45;64;14;44;24;26;14;30;110;24
4046;FONDON;75;1;14;23;2;15;20;7;7;12;44;5
4047;GADOR;486;33;96;96;21;140;100;47;23;55;306;55
4048;GALLARDOS, LOS;157;5;26;45;2;51;28;10;6;22;110;9
4049;GARRUCHA;818;27;186;191;23;208;183;28;22;105;619;44
4050;GERGAL;79;5;10;23;8;21;12;9;2;9;53;6
4051;HUECIJA;28;3;1;10; ;8;6;3;1;4;17;3
4052;HUERCAL DE ALMERIA;1,902;88;361;342;81;655;375;65;74;247;1,379;137
4053;HUERCAL-OVERA;1,403;50;238;308;87;446;274;183;88;117;892;123
4054;ILLAR;22;3;6;7; ;1;5; ;2;3;14;3
4055;INSTINCION;39;3;9;13; ;8;6;1;1;3;32;2
4056;LAROYA;22;3;4;8; ;4;3;1;2;2;16;1
4057;LAUJAR DE ANDARAX;148;7;18;50;3;31;39;11;11;23;100;3
4058;LIJAR;40;2;9;13;1;11;4;2;2;6;30; 
4059;LUBRIN;90;1;18;34;4;22;11;7;5;11;62;5
4060;LUCAINENA DE LAS TORRES;40;2;7;13;2;10;6;5;2;14;19; 
4061;LUCAR;56;2;5;20;2;12;15;5;7;5;34;5
4062;MACAEL;620;27;111;113;23;182;164;23;142;32;353;70
4063;MARIA;64;2;14;18;2;14;14;10;5;3;43;3
4064;MOJACAR;363;12;67;94;4;74;112;9;4;42;276;32
4903;MOJONERA, LA;752;33;165;132;50;222;150;268;16;59;354;55
4065;NACIMIENTO;34;1;3;9;1;8;12;6;12;1;13;2
4066;NIJAR;2,451;93;559;492;124;722;461;713;78;181;1,311;168
4067;OHANES;60;6;13;15;7;13;6;4;3;4;43;6
4068;OLULA DE CASTRO;6; ;1;3;1;1; ; ;1;1;4; 
4069;OLULA DEL RIO;761;26;111;205;20;210;189;28;154;54;439;86
4070;ORIA;91;8;17;31;5;17;13;12;6;16;48;9
4071;PADULES;24;1;8;6;2;3;4; ;1;4;19; 
4072;PARTALOA;19;1;3;6;1;3;5;2;1;1;12;3
4073;PATERNA DEL RIO;32;2;9;8;5;4;4;4; ;2;25;1
4074;PECHINA;555;29;107;113;44;139;123;62;21;71;348;53
4075;PULPI;387;21;69;60;26;121;90;120;23;26;182;36
4076;PURCHENA;172;13;26;39;12;47;35;6;47;15;81;23
4077;RAGOL;13;1;5;4; ;2;1;2; ;1;9;1
4078;RIOJA;210;15;38;58;10;42;47;21;6;34;129;20
4079;ROQUETAS DE MAR;9,432;326;1,805;1,807;353;2,988;2,153;1,283;344;958;6,250;597
4080;SANTA CRUZ DE MARCHENA;26;5;5;10;1;2;3;3;3;3;14;3
4081;SANTA FE DE MONDUJAR;59;4;12;12;4;13;14;6;2;3;43;5
4082;SENES;20;3;2;9;1;3;2;3; ;4;12;1
4083;SERON;139;4;19;42;9;36;29;8;14;11;92;14
4084;SIERRO;43;2;7;16;1;7;10;1;5;12;23;2
4085;SOMONTIN;28;2;3;10;1;7;5;5; ;5;18; 
4086;SORBAS;212;15;44;47;9;57;40;25;19;29;115;24
4087;SUFLI;20; ;3;6; ;6;5;1;2;7;10; 
4088;TABERNAS;438;22;92;132;22;103;67;74;27;47;262;28
4089;TABERNO;46;5;7;15;2;9;8;2;1;12;27;4
4090;TAHAL;29;1;8;8; ;7;5;2;2;8;15;2
4091;TERQUE;30;2;6;6; ;7;9;1; ;1;26;2
4092;TIJOLA;320;16;50;80;14;90;70;18;32;44;192;34
4901;TRES VILLAS, LAS;39;1;11;11;2;11;3;5;1;5;27;1
4093;TURRE;282;7;67;69;12;65;62;12;7;50;196;17
4094;TURRILLAS;10;1;4;4; ;1; ; ; ;1;9; 
4095;ULEILA DEL CAMPO;74;1;9;20;4;21;19;1;3;7;54;9
4096;URRACAL;19; ;2;4;1;9;3; ;1;3;10;5
4097;VELEFIQUE;16; ;5;6;1;2;2;3; ;4;8;1
4098;VELEZ-BLANCO;105;6;27;27;7;19;19;8;4;9;73;11
4099;VELEZ-RUBIO;490;24;97;132;28;119;90;31;36;66;304;53
4100;VERA;1,211;51;226;253;45;368;268;123;50;121;830;87
4101;VIATOR;670;39;131;114;39;218;129;39;25;74;472;60
4102;VICAR;2,702;143;548;505;148;873;485;514;85;205;1,717;181
4103;ZURGENA;198;11;43;51;12;51;30;28;4;36;115;15
;ALMERIA;69,652;2,892;13,670;14,548;3,260;20,173;15,109;8,531;3,014;7,377;44,307;6,423
;;;;;;;;;;;;;
