;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;FEBRERO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41001;AGUADULCE;134;5;22;25;10;43;29;42;15;11;58;8
41002;ALANIS;144;4;21;26;9;49;35;27;3;13;96;5
41003;ALBAIDA DEL ALJARAFE;356;10;69;63;19;117;78;29;14;38;255;20
41004;ALCALA DE GUADAIRA;8,988;357;1,369;1,550;316;2,515;2,881;228;925;759;6,196;880
41005;ALCALA DEL RIO;1,105;45;212;208;45;349;246;146;56;121;685;97
41006;ALCOLEA DEL RIO;222;14;42;49;22;55;40;77;10;13;105;17
41007;ALGABA, LA;2,023;59;335;382;66;607;574;117;82;237;1,322;265
41008;ALGAMITAS;102;3;17;29;5;20;28;26;3;16;57; 
41009;ALMADEN DE LA PLATA;158;7;24;25;14;48;40;14;6;15;119;4
41010;ALMENSILLA;582;19;88;118;21;178;158;10;21;104;408;39
41011;ARAHAL;1,379;76;264;266;115;425;233;220;106;130;809;114
41012;AZNALCAZAR;434;32;74;71;22;149;86;65;18;23;310;18
41013;AZNALCOLLAR;750;37;126;108;48;230;201;81;42;71;487;69
41014;BADOLATOSA;124;5;23;38;14;31;13;21;8;28;56;11
41015;BENACAZON;682;34;137;115;27;221;148;95;39;71;442;35
41016;BOLLULLOS DE LA MITACION;944;36;171;169;27;280;261;59;63;80;674;68
41017;BORMUJOS;1,983;75;260;391;72;504;681;37;113;181;1,480;172
41018;BRENES;945;63;176;185;63;264;194;153;50;80;588;74
41019;BURGUILLOS;683;32;110;120;41;223;157;87;43;45;465;43
41020;CABEZAS DE SAN JUAN, LAS;1,947;128;355;413;123;602;326;318;119;392;986;132
41021;CAMAS;3,814;130;616;783;130;1,037;1,118;91;192;331;2,838;362
41022;CAMPANA, LA;250;24;54;39;27;76;30;59;12;20;137;22
41023;CANTILLANA;907;38;153;196;57;276;187;209;30;137;428;103
41901;CAÑADA ROSAL;166;9;25;34;17;52;29;23;39;15;74;15
41024;CARMONA;2,925;162;481;589;125;822;746;356;276;344;1,630;319
41025;CARRION DE LOS CESPEDES;228;11;42;51;3;71;50;18;10;28;165;7
41026;CASARICHE;315;13;58;64;18;99;63;64;76;21;143;11
41027;CASTILBLANCO DE LOS ARROYOS;579;16;72;122;31;169;169;42;28;43;409;57
41028;CASTILLEJA DE GUZMAN;229;5;35;50;8;46;85;2;13;26;176;12
41029;CASTILLEJA DE LA CUESTA;1,851;81;323;341;58;469;579;25;110;177;1,361;178
41030;CASTILLEJA DEL CAMPO;62;4;11;15; ;16;16;5;4;6;45;2
