;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;JAEN;;;;;;;;JUNIO 2019;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
23001;ALBANCHEZ DE MAGINA;61;5;9;20;3;12;12;16; ;1;39;5
23002;ALCALA LA REAL;1,044;62;144;203;78;341;216;256;104;31;557;96
23003;ALCAUDETE;572;39;95;99;53;183;103;167;51;15;293;46
23004;ALDEAQUEMADA;38;6;7;6;2;7;10;10;2;1;21;4
23005;ANDUJAR;3,936;191;555;662;155;1,090;1,283;795;388;216;2,082;455
23006;ARJONA;259;19;55;45;19;82;39;89;19;10;112;29
23007;ARJONILLA;189;12;37;45;11;61;23;79;6;7;82;15
23008;ARQUILLOS;128;6;19;35;10;36;22;45;6;5;69;3
23905;ARROYO DEL OJANCO;111;4;13;21;10;41;22;37;4;22;44;4
23009;BAEZA;1,186;47;162;195;54;364;364;231;82;48;688;137
23010;BAILEN;2,013;85;260;275;79;571;743;458;194;68;981;312
23011;BAÑOS DE LA ENCINA;239;9;26;53;10;62;79;67;13;7;137;15
23012;BEAS DE SEGURA;319;13;42;74;25;82;83;136;9;17;135;22
23902;BEDMAR Y GARCIEZ;186;21;31;42;17;43;32;61;14;13;87;11
23014;BEGIJAR;218;16;42;44;15;62;39;61;11;6;123;17
23015;BELMEZ DE LA MORALEDA;118;6;16;27;7;22;40;26;15;6;64;7
23016;BENATAE;16;1;4;6; ;2;3;4;1;6;5; 
23017;CABRA DEL SANTO CRISTO;106;4;18;29;4;21;30;45;6;6;47;2
23018;CAMBIL;180;8;36;46;13;47;30;56;7;13;84;20
23019;CAMPILLO DE ARENAS;71;3;13;17;4;25;9;27;1;6;36;1
23020;CANENA;124;8;26;14;10;35;31;26;7;4;69;18
23021;CARBONEROS;28;3;2;4; ;9;10;2;2;4;18;2
23901;CARCHELES;58;3;8;12;1;20;14;12;4;5;35;2
23024;CAROLINA, LA;2,155;88;372;352;110;577;656;341;297;68;1,233;216
23025;CASTELLAR;168;7;28;42;12;52;27;65;14;6;79;4
23026;CASTILLO DE LOCUBIN;119;10;16;32;6;37;18;42;11;6;50;10
23027;CAZALILLA;52;3;2;19;4;15;9;16;1;2;31;2
23028;CAZORLA;494;24;90;87;20;142;131;118;12;16;316;32
23029;CHICLANA DE SEGURA;29;3;5;6;2;7;6;9; ;3;15;2
23030;CHILLUEVAR;55;3;9;14;7;12;10;17;1; ;28;9
23031;ESCAÑUELA;56;1;9;22;1;15;8;21;1;14;18;2
23032;ESPELUY;48; ;4;10;5;17;12;15;5;9;17;2
23033;FRAILES;51;3;14;11;6;14;3;19;3;1;24;4
