;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;76;9;23;15;10;15;4;2;1;16;51;6
29035;CAÑETE LA REAL;211;13;58;57;14;42;27;38;25;39;98;11
29036;CARRATRACA;112;6;26;41;7;18;14;4;4;26;64;14
29037;CARTAJIMA;25;1;9;7; ;5;3; ; ;11;10;4
29038;CARTAMA;3,328;179;811;620;148;1,024;546;100;333;917;1,610;368
29039;CASABERMEJA;404;23;115;99;28;98;41;12;27;132;186;47
29040;CASARABONELA;321;33;100;64;24;57;43;17;20;79;160;45
29041;CASARES;417;12;94;84;20;123;84;12;40;71;247;47
29042;COIN;3,213;194;887;631;157;799;545;99;323;999;1,372;420
29043;COLMENAR;438;28;138;120;21;90;41;42;37;130;180;49
29044;COMARES;81;7;30;27;3;10;4;4; ;45;23;9
29045;COMPETA;328;33;97;81;19;66;32;14;11;86;173;44
29046;CORTES DE LA FRONTERA;576;39;102;146;32;126;131;52;50;85;309;80
29047;CUEVAS BAJAS;148;11;39;45;17;25;11;42;12;19;57;18
29048;CUEVAS DEL BECERRO;211;15;52;59;12;45;28;40;6;34;113;18
29049;CUEVAS DE SAN MARCOS;342;36;75;105;45;54;27;93;22;52;144;31
29050;CUTAR;52;4;17;16;1;10;4; ; ;14;34;4
29051;ESTEPONA;6,551;229;1,478;1,503;213;1,692;1,436;78;221;1,542;4,033;677
29052;FARAJAN;11; ;3;1;3;2;2; ; ;4;6;1
29053;FRIGILIANA;296;10;65;84;7;77;53;12;11;75;179;19
29054;FUENGIROLA;7,301;269;1,547;1,595;243;1,806;1,841;87;291;1,286;4,791;846
29055;FUENTE DE PIEDRA;199;11;53;42;7;57;29;32;18;32;102;15
29056;GAUCIN;181;14;65;32;9;38;23;7;3;37;115;19
29057;GENALGUACIL;36;2;5;5;2;8;14;2; ;4;24;6
29058;GUARO;265;18;72;63;13;69;30; ;23;86;129;27
29059;HUMILLADERO;346;26;93;99;17;70;41;100;37;30;154;25
29060;IGUALEJA;58;3;16;16;4;15;4;3;3;16;33;3
29061;ISTAN;166;12;22;37;22;41;32;2;4;28;104;28
29062;IZNATE;97;6;34;25;9;18;5;3;7;42;34;11
29063;JIMERA DE LIBAR;56;5;13;16; ;11;11;3;2;10;38;3
29064;JUBRIQUE;62;7;8;14;5;15;13;3;1;12;35;11
29065;JUZCAR;27;2;8;8;1;5;3; ;1;15;11; 
29066;MACHARAVIAYA;50; ;16;17;2;11;4; ;2;17;28;3
29067;MALAGA;77,805;3,301;17,941;15,363;3,443;19,951;17,806;833;5,184;12,492;48,658;10,638
29068;MANILVA;1,192;26;298;288;40;322;218;25;50;261;769;87
29069;MARBELLA;13,585;444;2,948;2,988;445;3,366;3,394;159;556;2,359;9,333;1,178
29070;MIJAS;7,816;317;1,804;1,515;326;2,164;1,690;87;301;1,474;5,134;820
29071;MOCLINEJO;130;2;59;34;3;28;4;2;2;51;71;4
29072;MOLLINA;394;23;104;98;31;93;45;91;38;38;201;26
29073;MONDA;347;24;75;92;16;77;63;5;16;95;181;50
29074;MONTEJAQUE;97;2;17;18;6;28;26;8;5;11;70;3
29075;NERJA;2,501;134;526;583;119;584;555;36;74;426;1,764;201
29076;OJEN;352;14;93;74;15;98;58;5;18;60;240;29
29077;PARAUTA;24;2;5;7;3;6;1; ; ;2;19;3
29079;PERIANA;360;27;103;98;35;71;26;21;16;110;168;45
29080;PIZARRA;1,452;66;366;280;82;403;255;70;132;457;608;185
29081;PUJERRA;16;1;5;3; ;6;1;3; ;4;9; 
29082;RINCON DE LA VICTORIA;4,608;179;1,135;836;171;1,350;937;50;259;824;3,007;468
29083;RIOGORDO;304;19;85;92;24;60;24;24;7;85;159;29
29084;RONDA;4,831;259;1,076;1,004;238;1,185;1,069;171;442;965;2,613;640
29085;SALARES;18;1;6;6;4;1; ; ;1;10;7; 
29086;SAYALONGA;152;19;43;54;11;16;9;6;32;61;38;15
29087;SEDELLA;48;1;16;22;2;6;1; ;1;12;33;2
29088;SIERRA DE YEGUAS;306;23;94;72;23;67;27;80;34;44;125;23
29089;TEBA;426;39;114;123;37;81;32;100;23;90;167;46
29090;TOLOX;268;20;83;60;17;42;46;15;12;64;136;41
29901;TORREMOLINOS;7,236;212;1,536;1,419;212;1,991;1,866;67;303;828;5,207;831
29091;TORROX;1,552;57;399;332;76;423;265;84;67;292;976;133
29092;TOTALAN;118;6;38;39;4;22;9;6;2;29;71;10
29093;VALLE DE ABDALAJIS;294;25;95;88;17;53;16;43;13;97;122;19
29094;VELEZ-MALAGA;10,231;577;2,778;2,136;567;2,729;1,444;493;670;2,323;5,278;1,467
29095;VILLANUEVA DE ALGAIDAS;290;22;79;70;19;75;25;97;19;31;116;27
29902;VILLANUEVA DE LA CONCEPCIÓN;375;28;116;114;28;67;22;79;11;101;153;31
29096;VILLANUEVA DEL ROSARIO;415;32;114;143;31;71;24;84;16;95;195;25
29097;VILLANUEVA DEL TRABUCO;509;34;131;147;42;123;32;126;27;120;195;41
29098;VILLANUEVA DE TAPIA;122;9;29;24;12;41;7;36;6;16;54;10
29099;VIÑUELA;160;16;41;36;12;38;17;4;4;29;103;20
29100;YUNQUERA;573;38;96;111;45;130;153;57;105;133;190;88
;MALAGA;193,641;8,872;45,257;40,081;8,866;49,864;40,701;5,382;12,031;35,587;117,626;23,015
;;;;;;;;;;;;;
