;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;205;18;35;58;7;42;45;9;5;48;132;11
41032;CAZALLA DE LA SIERRA;536;41;78;122;27;151;117;66;48;72;299;51
41033;CONSTANTINA;582;41;100;128;61;156;96;65;37;82;328;70
41034;CORIA DEL RIO;4,047;234;787;817;179;1,137;893;299;265;451;2,602;430
41035;CORIPE;71;4;12;11;10;20;14;16;2;13;34;6
41036;CORONIL, EL;422;25;94;122;35;95;51;76;12;51;248;35
41037;CORRALES, LOS;254;31;55;54;27;67;20;69;19;57;85;24
41903;CUERVO DE SEVILLA, EL;1,150;79;241;238;67;319;206;174;32;235;555;154
41038;DOS HERMANAS;16,718;794;2,979;2,918;731;4,815;4,481;303;1,231;1,798;11,646;1,740
41039;ECIJA;5,026;321;971;1,060;334;1,420;920;648;715;647;2,479;537
41040;ESPARTINAS;1,225;60;200;236;47;344;338;22;64;108;892;139
41041;ESTEPA;1,283;52;192;195;93;453;298;150;472;58;526;77
41042;FUENTES DE ANDALUCIA;489;35;85;123;40;146;60;76;27;56;281;49
41043;GARROBO, EL;114;17;12;23;6;28;28;7;4;18;74;11
41044;GELVES;1,006;30;177;205;42;263;289;19;62;85;720;120
41045;GERENA;931;51;158;154;42;297;229;76;55;94;615;91
41046;GILENA;240;15;45;72;11;80;17;51;38;65;66;20
41047;GINES;1,280;66;218;247;47;346;356;19;79;125;915;142
41048;GUADALCANAL;251;15;36;59;22;68;51;57;8;21;134;31
41049;GUILLENA;1,733;96;373;341;107;532;284;174;150;473;798;138
41050;HERRERA;464;29;96;85;34;143;77;89;90;61;188;36
41051;HUEVAR DEL ALJARAFE;306;21;56;71;24;80;54;32;15;21;219;19
41902;ISLA MAYOR;432;32;67;95;28;119;91;68;34;15;292;23
41052;LANTEJUELA;428;48;89;99;58;93;41;112;28;90;163;35
41053;LEBRIJA;3,113;190;651;708;152;831;581;539;137;421;1,640;376
41054;LORA DE ESTEPA;71;11;11;12;11;14;12;10;6;6;41;8
41055;LORA DEL RIO;1,719;128;330;377;147;502;235;422;45;203;862;187
41056;LUISIANA, LA;401;43;79;69;41;119;50;65;45;69;187;35
41057;MADROÑO, EL;19;1;2;4;4;3;5;2;1;8;8; 
41058;MAIRENA DEL ALCOR;2,779;150;499;468;159;881;622;168;219;395;1,725;272
41059;MAIRENA DEL ALJARAFE;4,582;205;899;773;180;1,271;1,254;54;234;370;3,400;524
41060;MARCHENA;2,144;120;413;417;138;625;431;231;319;215;1,141;238
41061;MARINALEDA;121;5;36;31;11;30;8;36;10;27;42;6
41062;MARTIN DE LA JARA;172;11;39;49;21;42;10;29;11;32;85;15
41063;MOLARES, LOS;450;37;104;94;41;122;52;72;24;64;256;34
41064;MONTELLANO;698;59;178;150;61;164;86;127;20;140;356;55
41065;MORON DE LA FRONTERA;3,358;196;622;707;204;792;837;536;409;322;1,697;394
41066;NAVAS DE LA CONCEPCION, LAS;133;18;11;38;15;36;15;21;13;13;78;8
41067;OLIVARES;1,246;92;205;267;62;317;303;103;67;207;687;182
41068;OSUNA;1,852;164;389;322;204;500;273;320;72;134;1,149;177
41069;PALACIOS Y VILLAFRANCA, LOS;4,419;337;1,077;949;274;1,131;651;578;251;744;2,354;492
41070;PALOMARES DEL RIO;759;32;126;145;28;249;179;9;40;75;562;73
41071;PARADAS;535;40;108;127;49;147;64;87;36;83;276;53
41072;PEDRERA;407;32;72;117;39;99;48;93;24;48;202;40
41073;PEDROSO, EL;290;10;43;70;8;71;88;31;19;26;203;11
41074;PEÑAFLOR;214;14;46;50;27;48;29;54;9;34;99;18
41075;PILAS;1,223;91;282;213;94;366;177;282;79;118;659;85
41076;PRUNA;164;20;29;33;28;35;19;37;4;29;69;25
41077;PUEBLA DE CAZALLA, LA;1,011;79;169;222;89;305;147;205;62;100;557;87
41078;PUEBLA DE LOS INFANTES, LA;168;12;26;38;22;45;25;36;7;18;94;13
41079;PUEBLA DEL RIO, LA;1,706;80;365;318;109;466;368;125;98;197;1,134;152
41080;REAL DE LA JARA, EL;211;14;38;29;23;58;49;15;23;24;128;21
41081;RINCONADA, LA;5,066;293;913;891;290;1,529;1,150;584;291;513;3,053;625
41082;RODA DE ANDALUCIA, LA;348;28;61;67;28;102;62;59;59;24;185;21
41083;RONQUILLO, EL;163;9;38;42;5;37;32;14;5;15;119;10
41084;RUBIO, EL;252;27;42;52;36;71;24;43;17;31;129;32
41085;SALTERAS;653;27;105;124;33;187;177;12;47;52;481;61
41086;SAN JUAN DE AZNALFARACHE;3,202;166;635;648;155;840;758;80;148;334;2,204;436
41087;SANLUCAR LA MAYOR;1,754;98;360;326;80;473;417;86;104;217;1,181;166
41088;SAN NICOLAS DEL PUERTO;58;8;17;8;2;8;15;4;2;27;22;3
41089;SANTIPONCE;1,218;61;224;232;39;356;306;29;85;119;848;137
41090;SAUCEJO, EL;362;39;66;71;59;81;46;86;14;44;168;50
41091;SEVILLA;79,475;3,267;15,045;16,288;3,207;20,146;21,522;1,469;4,497;6,715;55,634;11,160
41092;TOCINA;758;51;152;166;60;219;110;223;25;51;390;69
41093;TOMARES;1,972;64;350;399;55;551;553;37;109;145;1,486;195
41094;UMBRETE;971;51;197;181;46;303;193;68;53;138;629;83
41095;UTRERA;7,564;413;1,443;1,474;399;2,029;1,806;719;754;954;4,188;949
41096;VALENCINA DE LA CONCEPCION;922;49;155;181;41;221;275;14;50;78;676;104
41097;VILLAMANRIQUE DE LA CONDESA;290;15;68;59;16;94;38;100;7;30;136;17
41098;VILLANUEVA DEL ARISCAL;876;39;168;185;25;235;224;41;46;103;578;108
41099;VILLANUEVA DEL RIO Y MINAS;609;32;126;144;33;149;125;172;50;62;274;51
41100;VILLANUEVA DE SAN JUAN;85;15;11;29;11;12;7;19;3;19;33;11
41101;VILLAVERDE DEL RIO;726;51;191;143;60;186;95;176;36;113;340;61
41102;VISO DEL ALCOR, EL;2,559;147;447;430;129;778;628;230;280;269;1,498;282
;SEVILLA;223,576;11,602;42,513;44,373;11,361;60,327;53,400;14,593;15,435;23,715;143,198;26,635
;;;;;;;;;;;;;
