;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;42;2;13;11;3;7;6;4; ;6;28;4
29035;CAÑETE LA REAL;143;7;12;50;7;33;34;14;8;10;102;9
29036;CARRATRACA;69;1;8;28;6;16;10;2;2;8;52;5
29037;CARTAJIMA;14;1;1;4; ;3;5; ; ;3;11; 
29038;CARTAMA;2,327;103;326;413;110;745;630;75;194;402;1,373;283
29039;CASABERMEJA;249;9;48;68;7;64;53;13;11;45;160;20
29040;CASARABONELA;206;5;27;51;15;51;57;12;5;18;152;19
29041;CASARES;430;17;52;80;22;124;135;9;20;47;318;36
29042;COIN;2,061;74;274;367;92;664;590;71;173;304;1,204;309
29043;COLMENAR;272;20;50;78;16;67;41;33;17;31;151;40
29044;COMARES;61;1;16;28; ;11;5;6;2;27;23;3
29045;COMPETA;254;13;51;77;12;52;49;12;12;48;171;11
29046;CORTES DE LA FRONTERA;417;14;39;90;23;103;148;20;18;40;297;42
29047;CUEVAS BAJAS;92;2;17;28;8;26;11;28;12;4;47;1
29048;CUEVAS DEL BECERRO;139;8;21;41;11;29;29;22;2;15;93;7
29049;CUEVAS DE SAN MARCOS;266;19;43;85;23;63;33;78;18;31;124;15
29050;CUTAR;28;7;5;12; ;3;1;4;1;3;16;4
29051;ESTEPONA;4,994;225;751;1,015;185;1,326;1,492;57;126;594;3,679;538
29052;FARAJAN;9;2; ;3;1;3; ; ; ;5;4; 
29053;FRIGILIANA;229;7;38;52;9;58;65;4;7;34;174;10
29054;FUENGIROLA;5,927;192;888;1,263;195;1,448;1,941;77;180;530;4,482;658
29055;FUENTE DE PIEDRA;171;12;29;28;12;49;41;31;10;37;81;12
29056;GAUCIN;131;7;20;35;6;31;32;8;3;20;89;11
29057;GENALGUACIL;38; ;6;10;1;6;15;2; ;3;31;2
29058;GUARO;182;11;25;52;7;55;32;1;8;33;120;20
29059;HUMILLADERO;279;27;51;60;25;65;51;70;14;22;154;19
29060;IGUALEJA;39;4;7;12;3;11;2;5;2;7;24;1
29061;ISTAN;105;4;13;19;6;33;30;1;2;8;86;8
29062;IZNATE;63;1;15;14;5;17;11;8;6;11;35;3
29063;JIMERA DE LIBAR;39;2;7;11;3;10;6;1; ;4;30;4
29064;JUBRIQUE;49;2;9;17; ;10;11;5; ;7;35;2
29065;JUZCAR;17;3;1;5;1;3;4; ; ;9;7;1
29066;MACHARAVIAYA;33;1;5;8;3;12;4;1;2;5;21;4
29067;MALAGA;59,578;2,517;10,020;12,242;2,492;14,614;17,693;745;3,241;5,862;41,066;8,664
29068;MANILVA;1,102;50;158;251;44;317;282;32;37;128;779;126
29069;MARBELLA;10,426;400;1,627;2,258;305;2,548;3,288;121;303;994;8,203;805
29070;MIJAS;6,429;281;1,018;1,228;247;1,804;1,851;70;181;629;4,932;617
29071;MOCLINEJO;92;5;15;35;8;20;9;6;1;26;53;6
29072;MOLLINA;317;17;56;79;16;82;67;54;18;13;217;15
29073;MONDA;241;9;42;58;9;56;67;9;7;46;147;32
29903;MONTECORTO;50;1;9;10;7;8;15;5;1;3;38;3
29074;MONTEJAQUE;82;6;12;17;4;22;21;6;6;7;58;5
29075;NERJA;1,873;91;333;407;58;450;534;35;55;158;1,533;92
29076;OJEN;266;8;43;51;11;83;70;2;11;26;208;19
29077;PARAUTA;11;2;1;3; ;2;3; ;1; ;10; 
29079;PERIANA;260;15;48;62;30;76;29;49;5;28;139;39
29080;PIZARRA;934;41;123;148;49;269;304;49;77;118;559;131
29081;PUJERRA;12; ;3;2; ;4;3; ;1;5;4;2
29082;RINCON DE LA VICTORIA;3,715;141;626;742;100;1,016;1,090;43;183;354;2,746;389
29083;RIOGORDO;196;6;30;62;12;50;36;33;2;25;122;14
29084;RONDA;3,296;139;475;714;143;854;971;135;210;419;2,142;390
29085;SALARES;11;1; ;2;2;5;1; ;1;1;8;1
29086;SAYALONGA;121;9;22;56;7;17;10;7;16;49;39;10
29087;SEDELLA;41;3;6;19;2;9;2;5; ;5;28;3
29904;SERRATO;42;1;4;13;4;11;9;4; ;12;23;3
29088;SIERRA DE YEGUAS;234;13;37;60;14;74;36;57;19;21;116;21
29089;TEBA;252;14;42;83;19;59;35;61;16;61;102;12
29090;TOLOX;166;7;30;37;5;41;46;10;7;25;102;22
29901;TORREMOLINOS;5,839;205;925;1,191;200;1,429;1,889;59;181;378;4,507;714
29091;TORROX;1,360;81;230;301;58;364;326;90;50;109;964;147
29092;TOTALAN;88;6;14;30;5;19;14;4;1;7;63;13
29093;VALLE DE ABDALAJIS;210;5;25;66;10;71;33;24;11;23;149;3
29094;VELEZ-MALAGA;7,816;421;1,456;1,707;370;2,150;1,712;485;404;884;4,943;1,100
29095;VILLANUEVA DE ALGAIDAS;204;13;32;55;19;47;38;56;10;17;110;11
29902;VILLANUEVA DE LA CONCEPCIÓN;221;14;32;74;13;63;25;44;4;31;121;21
29096;VILLANUEVA DEL ROSARIO;220;11;41;73;13;60;22;45;9;16;143;7
29097;VILLANUEVA DEL TRABUCO;313;18;49;92;21;95;38;73;14;36;173;17
29098;VILLANUEVA DE TAPIA;68;5;12;24;5;13;9;18;4;11;32;3
29099;VIÑUELA;137;11;24;41;8;32;21;10;7;17;89;14
29100;YUNQUERA;394;22;33;73;17;77;172;34;83;61;172;44
;MALAGA;147,137;6,456;23,672;30,840;6,121;37,761;42,287;4,352;7,333;15,081;102,486;17,885
